      1976.00      294.674      1.69000     -1.33566      6.87139
      1978.00      294.695      1.68000     -1.33566      6.87139
      1980.00      294.716      1.67000     -1.33566      6.87139
      1983.00      294.748      1.67000     -1.31658      6.77323
      1985.00      294.662      1.67000     -1.31658      6.77323
      1987.00      294.683      1.68000     -1.31658      6.77323
      1990.00      294.715      1.69000     -1.29750      6.67507
      1992.00      294.736      1.69000     -1.29750      6.67507
      1995.00      294.767      1.68000     -1.18081      6.69669
      1997.00      294.788      1.67000     -1.16344      6.59821
      2000.00      294.809      1.67000     -1.16344      6.59821
      2002.00      294.841      1.67000     -1.16344      6.59821
      2004.00      294.862      1.68000     -1.14608      6.49973
      2006.00      294.883      1.69000     -1.14608      6.49973
      2008.00      294.797      1.69000     -1.12871      6.40125
      2011.00      294.818      1.70000     -1.12871      6.40125
      2013.00      294.839      1.70000     -1.12871      6.40125
      2015.00      294.871      1.70000     -1.00118      6.32121
      2017.00      294.892      1.69000     -1.00118      6.32121
      2020.00      294.924      1.69000    -0.985537      6.22244
      2023.00      294.945      1.68000    -0.985537      6.22244
      2025.00      294.976      1.66000    -0.985537      6.22244
      2028.00      294.998      1.63000    -0.862874      6.13966
      2030.00      295.029      1.62000    -0.862874      6.13966
      2032.00      295.050      1.62000    -0.862874      6.13966
      2035.00      295.072      1.64000    -0.848956      6.04064
      2037.00      295.093      1.67000    -0.743403      6.05453
      2039.00      295.124      1.69000    -0.743403      6.05453
      2042.00      295.146      1.70000    -0.731216      5.95528
      2044.00      295.167      1.71000    -0.731216      5.95528
      2047.00      295.198      1.72000    -0.627171      5.96713
      2049.00      295.230      1.72000    -0.627171      5.96713
      2052.00      295.251      1.73000    -0.616718      5.86768
      2055.00      295.283      1.74000    -0.514220      5.87755
      2057.00      295.304      1.74000    -0.514220      5.87755
      2059.00      295.219      1.73000    -0.505504      5.77793
      2062.00      295.251      1.72000    -0.505504      5.77793
      2064.00      295.272      1.70000    -0.404588      5.78587
      2067.00      295.304      1.68000    -0.404588      5.78587
      2069.00      295.325      1.66000    -0.404588      5.78587
      2072.00      295.357      1.63000    -0.397612      5.68612
      2074.00      295.378      1.61000    -0.298315      5.69219
      2077.00      295.410      1.57000    -0.298315      5.69219
      2079.00      295.431      1.52000    -0.293082      5.59233
      2082.00      295.463      1.47000    -0.293082      5.59233
      2084.00      295.485      1.43000    -0.195437      5.59659
      2087.00      295.506      1.42000    -0.195437      5.59659
      2089.00      295.527      1.43000    -0.191947      5.49665
      2091.00      295.559      1.44000    -0.191947      5.49665
      2094.00      295.580      1.45000    -0.191947      5.49665
      2096.00      295.612      1.46000   -0.0959885      5.49916
      2099.00      295.634      1.47000   -0.0942433      5.39918
      2101.00      295.655      1.45000   -0.0942433      5.39918
      2104.00      295.687      1.42000   -0.0942433      5.39918
      2106.00      295.708      1.38000   -0.0924980      5.29919
      2109.00      295.741      1.35000   -0.0924980      5.29919
      2111.00      295.762      1.33000   -0.0907528      5.19921
      2114.00      295.783      1.32000   -0.0907528      5.19921
      2116.00      295.815      1.30000  4.54598e-07      5.20000
      2118.00      295.837      1.29000  4.45856e-07      5.10000
      2121.00      295.858      1.28000  4.45856e-07      5.10000
      2123.00      295.890      1.28000  4.37114e-07      5.00000
      2125.00      295.912      1.28000   -0.0872623      4.99924
      2128.00      295.933      1.27000   -0.0872623      4.99924
      2130.00      295.858      1.27000   -0.0855170      4.89925
      2133.00      295.880      1.27000   -0.0855170      4.89925
      2135.00      295.901      1.27000   -0.0837718      4.79927
      2137.00      295.934      1.27000   -0.0837718      4.79927
      2140.00      295.955      1.28000   -0.0820265      4.69928
      2142.00      295.976      1.28000    -0.164027      4.69714
      2145.00      296.009      1.27000    -0.160537      4.59720
      2147.00      296.030      1.27000    -0.160537      4.59720
      2149.00      296.052      1.25000    -0.160537      4.59720
      2152.00      296.084      1.23000    -0.235512      4.49383
      2154.00      296.105      1.20000    -0.235512      4.49383
      2157.00      296.127      1.17000    -0.230279      4.39397
      2159.00      296.159      1.12000    -0.306928      4.38928
      2162.00      296.181      1.08000    -0.306928      4.38928
      2164.00      296.106      1.05000    -0.299953      4.28953
      2167.00      296.128      1.03000    -0.374770      4.28364
      2169.00      296.256      1.01000    -0.374770      4.28364
      2171.00      296.289      1.00000    -0.449473      4.27644
      2174.00      296.310      1.00000    -0.439020      4.17699
      2177.00      296.343      1.01000    -0.439020      4.17699
      2179.00      296.364      1.02000    -0.511851      4.16869
      2182.00      296.289      1.03000    -0.511851      4.16869
      2185.00      296.311      1.02000    -0.511851      4.16869
      2187.00      296.344      1.01000    -0.570610      4.06010
      2190.00      296.365     0.990000    -0.570610      4.06010
      2192.00      296.290     0.980000    -0.641381      4.04952
      2195.00      296.323     0.970000    -0.641381      4.04952
      2198.00      296.344     0.960000    -0.641381      4.04952
      2200.00      296.366     0.950000    -0.711958      4.03771
      2203.00      296.399     0.940000    -0.711958      4.03771
      2205.00      296.420     0.920000    -0.763236      3.92651
      2208.00      296.453     0.900000    -0.763236      3.92651
      2210.00      296.475     0.880000    -0.763236      3.92651
      2213.00      296.507     0.860000    -0.831646      3.91259
      2215.00      296.529     0.850000    -0.831646      3.91259
      2218.00      296.561     0.830000    -0.877309      3.80004
      2220.00      296.583     0.820000    -0.877309      3.80004
      2223.00      296.616     0.810000    -0.877309      3.80004
      2226.00      296.638     0.800000    -0.943495      3.78415
      2228.00      296.563     0.790000    -0.919303      3.68712
      2231.00      296.585     0.770000    -0.983513      3.67052
      2234.00      296.617     0.760000    -0.983513      3.67052
      2236.00      296.639     0.750000     -1.04742      3.65279
      2239.00      296.672     0.750000     -1.01986      3.55667
      2241.00      296.693     0.740000     -1.08178      3.53833
      2244.00      296.619     0.730000     -1.08178      3.53833
      2247.00      296.651     0.710000     -1.11246      3.42380
      2250.00      296.566     0.700000     -1.11246      3.42380
      2252.00      296.599     0.690000     -1.17205      3.40387
      2255.00      296.728     0.680000     -1.13949      3.30931
      2257.00      296.761     0.680000     -1.19707      3.28892
      2260.00      296.782     0.680000     -1.19707      3.28892
      2263.00      296.708     0.670000     -1.16287      3.19495
      2265.00      296.730     0.660000     -1.21845      3.17417
      2268.00      296.762     0.630000     -1.21845      3.17417
      2270.00      296.892     0.620000     -1.18261      3.08082
      2273.00      297.021     0.670000     -1.23620      3.05971
      2275.00      297.162     0.810000     -1.23620      3.05971
      2278.00      297.195      1.04000     -1.19874      2.96699
      2281.00      297.216      1.27000     -1.19874      2.96699
      2284.00      297.142      1.46000     -1.19874      2.96699
      2287.00      297.282      1.59000     -1.19874      2.96699
      2289.00      297.304      1.67000     -1.11094      2.89410
      2292.00      297.230      1.71000     -1.11094      2.89410
      2294.00      297.252      1.72000     -1.11094      2.89410
      2297.00      297.274      1.73000     -1.02606      2.81908
      2299.00      297.307      1.73000    -0.976704      2.83656
      2302.00      297.329      1.73000    -0.976704      2.83656
      2304.00      297.362      1.73000    -0.896149      2.75806
      2307.00      297.276      1.72000    -0.847878      2.77328
      2309.00      297.298      1.73000    -0.799348      2.78766
      2312.00      297.331      1.74000    -0.750575      2.80118
      2315.00      297.245      1.76000    -0.677381      2.71683
      2317.00      297.279      1.78000    -0.629863      2.72824
      2320.00      297.312      1.79000    -0.582152      2.73881
      2323.00      297.334      1.80000    -0.486215      2.75746
      2326.00      297.367      1.79000    -0.422373      2.66676
      2328.00      297.400      1.78000    -0.375768      2.67372
      2331.00      297.422      1.77000    -0.282227      2.68521
      2333.00      297.444      1.76000    -0.235321      2.68973
      2336.00      297.477      1.76000    -0.141307      2.69630
      2339.00      297.510      1.75000   -0.0942285      2.69836
      2342.00      297.533      1.74000   -0.0471216      2.69959
      2344.00      297.458      1.73000    0.0453762      2.59960
      2347.00      297.480      1.74000    0.0907384      2.59842
      2349.00      297.513      1.74000     0.136074      2.59644
      2352.00      297.643      1.73000     0.181367      2.59367
      2355.00      297.558      1.72000     0.271774      2.58576
      2357.00      297.591      1.70000     0.316860      2.58062
      2359.00      297.613      1.69000     0.361850      2.57470
      2361.00      297.743      1.68000     0.422373      2.66676
      2364.00      297.777      1.68000     0.468850      2.65898
      2367.00      297.799      1.68000     0.515184      2.65039
      2369.00      297.821      1.68000     0.515184      2.65039
      2371.00      297.746      1.68000     0.561362      2.64100
      2374.00      297.769      1.67000     0.607368      2.63080
      2377.00      297.802      1.66000     0.607368      2.63080
      2379.00      297.824      1.65000     0.653189      2.61980
      2382.00      297.858      1.65000     0.653189      2.61980
      2385.00      297.880      1.65000     0.698812      2.60800
      2387.00      297.913      1.66000     0.698812      2.60800
      2390.00      297.936      1.66000     0.698812      2.60800
      2393.00      297.969      1.67000     0.771784      2.69153
      2395.00      297.991      1.68000     0.771784      2.69153
      2398.00      297.917      1.69000     0.771784      2.69153
      2400.00      297.939      1.69000     0.818641      2.67765
      2403.00      297.854      1.69000     0.818641      2.67765
      2405.00      297.876      1.68000     0.818641      2.67765
      2407.00      297.898      1.68000     0.818641      2.67765
      2410.00      297.932      1.67000     0.818641      2.67765
      2412.00      297.954      1.65000     0.847878      2.77328
      2415.00      297.988      1.64000     0.847878      2.77328
      2418.00      298.010      1.64000     0.847878      2.77328
      2420.00      297.935      1.65000     0.847878      2.77328
      2423.00      297.958      1.65000     0.847878      2.77328
      2425.00      297.980      1.66000     0.847878      2.77328
      2428.00      298.014      1.66000     0.847878      2.77328
      2430.00      298.036      1.65000     0.877115      2.86891
      2433.00      297.962      1.65000     0.877115      2.86891
      2436.00      297.984      1.64000     0.877115      2.86891
      2438.00      298.018      1.64000     0.877115      2.86891
      2441.00      298.040      1.64000     0.877115      2.86891
      2443.00      298.063      1.64000     0.877115      2.86891
      2446.00      298.096      1.64000     0.906352      2.96454
      2448.00      298.011      1.63000     0.854476      2.97991
      2451.00      298.033      1.63000     0.854476      2.97991
      2453.00      298.056      1.62000     0.854476      2.97991
      2456.00      298.089      1.62000     0.854476      2.97991
      2459.00      298.123      1.61000     0.854476      2.97991
      2461.00      298.146      1.61000     0.854476      2.97991
      2464.00      298.071      1.61000     0.828221      3.09096
      2467.00      298.094      1.60000     0.828221      3.09096
      2469.00      298.127      1.60000     0.828221      3.09096
      2472.00      298.150      1.60000     0.828221      3.09096
      2474.00      298.172      1.59000     0.828221      3.09096
      2477.00      298.206      1.59000     0.828221      3.09096
      2480.00      298.121      1.59000     0.828221      3.09096
      2482.00      298.154      1.58000     0.828221      3.09096
      2485.00      298.177      1.58000     0.828221      3.09096
      2487.00      298.091      1.58000     0.828221      3.09096
      2489.00      298.125      1.58000     0.828221      3.09096
      2492.00      298.148      1.58000     0.828221      3.09096
      2494.00      298.170      1.58000     0.828221      3.09096
      2497.00      298.193      1.58000     0.828221      3.09096
      2499.00      298.118      1.59000     0.828221      3.09096
      2502.00      298.141      1.59000     0.828221      3.09096
      2504.00      298.175      1.60000     0.828221      3.09096
      2507.00      298.198      1.61000     0.882039      3.07604
      2509.00      298.220      1.61000     0.854476      2.97991
      2512.00      298.146      1.61000     0.854476      2.97991
      2515.00      298.168      1.60000     0.854476      2.97991
      2517.00      298.202      1.60000     0.854476      2.97991
      2520.00      298.225      1.60000     0.906352      2.96454
      2523.00      298.259      1.61000     0.906352      2.96454
      2525.00      298.282      1.61000     0.906352      2.96454
      2527.00      298.196      1.60000     0.927051      2.85317
      2530.00      298.219      1.59000     0.927051      2.85317
      2532.00      298.241      1.59000     0.927051      2.85317
      2534.00      298.275      1.60000     0.927051      2.85317
      2537.00      298.298      1.62000     0.976704      2.83656
      2539.00      298.321      1.64000     0.944147      2.74200
      2542.00      298.355      1.65000     0.944147      2.74200
      2544.00      298.378      1.67000     0.991858      2.72511
      2547.00      298.401      1.69000     0.991858      2.72511
      2549.00      298.315      1.69000     0.991858      2.72511
      2551.00      298.349      1.69000      1.00343      2.61403
      2554.00      298.372      1.69000      1.00343      2.61403
      2557.00      298.395      1.70000      1.00343      2.61403
      2559.00      298.320      1.70000      1.04890      2.59611
      2562.00      298.343      1.70000      1.04890      2.59611
      2564.00      298.377      1.71000      1.04890      2.59611
      2567.00      298.400      1.71000      1.05497      2.48536
      2569.00      298.423      1.71000      1.05497      2.48536
      2572.00      298.348      1.72000      1.05497      2.48536
      2575.00      298.371      1.73000      1.09819      2.46657
      2577.00      298.394      1.74000      1.09819      2.46657
      2580.00      298.428      1.76000      1.09881      2.35640
      2582.00      298.451      1.79000      1.09881      2.35640
      2585.00      298.485      1.80000      1.09881      2.35640
      2587.00      298.508      1.81000      1.13976      2.33686
      2590.00      298.531      1.81000      1.13976      2.33686
      2592.00      298.445      1.81000      1.13976      2.33686
      2595.00      298.480      1.81000      1.18038      2.31662
      2598.00      298.514      1.80000      1.13498      2.22752
      2601.00      298.549      1.80000      1.13498      2.22752
      2604.00      298.463      1.80000      1.17368      2.20737
      2607.00      298.497      1.80000      1.17368      2.20737
      2609.00      298.520      1.80000      1.17368      2.20737
      2612.00      298.543      1.80000      1.17368      2.20737
      2614.00      298.577      1.79000      1.21202      2.18655
      2617.00      298.492      1.79000      1.21202      2.18655
      2619.00      298.515      1.79000      1.21202      2.18655
      2622.00      298.549      1.79000      1.21202      2.18655
      2625.00      298.572      1.79000      1.21202      2.18655
      2627.00      298.607      1.79000      1.21202      2.18655
      2630.00      298.630      1.79000      1.16354      2.09909
      2632.00      298.653      1.78000      1.16354      2.09909
      2635.00      298.578      1.78000      1.16354      2.09909
      2637.00      298.601      1.77000      1.12673      2.11907
      2640.00      298.624      1.76000      1.12673      2.11907
      2642.00      298.659      1.76000      1.12673      2.11907
      2645.00      298.682      1.76000      1.12673      2.11907
      2648.00      298.717      1.76000      1.12673      2.11907
      2650.00      298.740      1.76000      1.13498      2.22752
      2653.00      298.654      1.77000      1.13498      2.22752
      2655.00      298.677      1.77000      1.13498      2.22752
      2658.00      298.712      1.78000      1.13498      2.22752
      2660.00      298.735      1.79000      1.09593      2.24699
      2663.00      298.660      1.80000      1.09593      2.24699
      2666.00      298.683      1.82000      1.09593      2.24699
      2668.00      298.718      1.83000      1.05655      2.26577
      2671.00      298.741      1.84000      1.05655      2.26577
      2673.00      298.764      1.85000      1.05655      2.26577
      2676.00      298.788      1.87000      1.05655      2.26577
      2678.00      298.822      1.89000      1.05655      2.26577
      2681.00      298.736      1.91000      1.01684      2.28386
      2683.00      298.771      1.92000      1.01684      2.28386
      2686.00      298.794      1.93000      1.01684      2.28386
      2688.00      298.708      1.94000      1.01684      2.28386
      2690.00      298.732      1.95000     0.976828      2.30126
      2693.00      298.755      1.97000     0.976828      2.30126
      2696.00      298.790      1.99000     0.976828      2.30126
      2698.00      298.813      2.01000      1.01590      2.39331
      2701.00      298.727      2.05000     0.973977      2.41068
      2703.00      298.762      2.08000     0.973977      2.41068
      2706.00      298.785      2.10000     0.973977      2.41068
      2708.00      298.820      2.10000     0.973977      2.41068
      2711.00      298.734      2.09000     0.973977      2.41068
      2714.00      298.757      2.07000     0.931756      2.42731
      2716.00      298.792      2.05000     0.931756      2.42731
      2719.00      298.816      2.04000     0.931756      2.42731
      2721.00      298.839      2.04000     0.931756      2.42731
      2724.00      298.874      2.06000     0.931756      2.42731
      2726.00      298.897      2.08000     0.923454      2.53717
      2729.00      298.811      2.11000     0.923454      2.53717
      2732.00      298.846      2.13000     0.923454      2.53717
      2735.00      298.881      2.14000     0.923454      2.53717
      2738.00      298.795      2.15000     0.923454      2.53717
      2740.00      298.818      2.16000     0.923454      2.53717
      2742.00      298.854      2.16000     0.923454      2.53717
      2745.00      298.877      2.17000     0.923454      2.53717
      2748.00      298.791      2.18000     0.923454      2.53717
      2750.00      298.826      2.18000     0.923454      2.53717
      2752.00      298.849      2.18000     0.923454      2.53717
      2755.00      298.873      2.19000     0.967593      2.52067
      2758.00      298.896      2.19000     0.967593      2.52067
      2760.00      298.822      2.20000     0.967593      2.52067
      2763.00      298.845      2.20000     0.967593      2.52067
      2766.00      298.881      2.20000      1.01144      2.50340
      2768.00      298.904      2.21000      1.01144      2.50340
      2770.00      298.818      2.21000      1.05497      2.48536
      2773.00      298.841      2.21000      1.01590      2.39331
      2775.00      298.865      2.21000      1.01590      2.39331
      2778.00      298.900      2.20000      1.05751      2.37522
      2780.00      298.814      2.20000      1.05751      2.37522
      2783.00      298.837      2.19000      1.09881      2.35640
      2785.00      298.861      2.18000      1.09881      2.35640
      2787.00      298.896      2.18000      1.13976      2.33686
      2790.00      298.920      2.17000      1.13976      2.33686
      2792.00      298.943      2.16000      1.18038      2.31662
      2794.00      298.967      2.15000      1.13498      2.22752
      2797.00      298.881      2.14000      1.17368      2.20737
      2800.00      298.916      2.14000      1.17368      2.20737
      2802.00      298.940      2.14000      1.17368      2.20737
      2805.00      298.963      2.14000      1.21202      2.18655
      2807.00      298.998      2.14000      1.21202      2.18655
      2810.00      298.912      2.13000      1.16354      2.09909
      2812.00      298.936      2.13000      1.20000      2.07846
      2815.00      298.960      2.13000      1.20000      2.07846
      2817.00      298.995      2.13000      1.20000      2.07846
      2820.00      298.909      2.13000      1.20000      2.07846
      2823.00      298.944      2.12000      1.18459      1.97148
      2826.00      298.968      2.12000      1.18459      1.97148
      2828.00      299.003      2.11000      1.18459      1.97148
      2831.00      299.027      2.10000      1.18459      1.97148
      2833.00      298.941      2.08000      1.16582      1.86571
      2836.00      298.965      2.07000      1.16582      1.86571
      2838.00      298.988      2.07000      1.16582      1.86571
      2840.00      299.024      2.07000      1.16582      1.86571
      2843.00      299.047      2.07000      1.19821      1.84508
      2845.00      298.961      2.08000      1.14374      1.76121
      2848.00      298.985      2.08000      1.14374      1.76121
      2850.00      299.021      2.08000      1.17431      1.74098
      2853.00      299.044      2.08000      1.17431      1.74098
      2855.00      298.958      2.08000      1.14715      1.63830
      2858.00      298.982      2.08000      1.17557      1.61803
      2860.00      299.006      2.08000      1.17557      1.61803
      2862.00      299.041      2.07000      1.20363      1.59727
      2865.00      299.065      2.08000      1.23132      1.57602
      2867.00      299.089      2.08000      1.19571      1.47658
      2870.00      299.003      2.08000      1.22130      1.45548
      2873.00      299.038      2.08000      1.24651      1.43395
      2875.00      299.062      2.07000      1.27135      1.41198
      2878.00      299.086      2.07000      1.29580      1.38957
      2881.00      299.012      2.07000      1.34350      1.34350
      2883.00      299.035      2.07000      1.36675      1.31985
      2886.00      299.059      2.07000      1.38957      1.29580
      2888.00      298.985      2.07000      1.43395      1.24651
      2891.00      299.009      2.07000      1.45548      1.22130
      2893.00      299.033      2.07000      1.49722      1.16976
      2896.00      299.068      2.07000      1.51741      1.14345
      2899.00      299.104      2.07000      1.55639      1.08979
      2902.00      299.018      2.06000      1.57517      1.06247
      2905.00      299.054      2.06000      1.61129      1.00685
      2908.00      299.078      2.06000      1.62862     0.978573
      2910.00      299.102      2.06000      1.66178     0.921138
      2912.00      299.137      2.05000      1.76590     0.938943
      2915.00      299.051      2.04000      1.78201     0.907981
      2917.00      299.075      2.03000      1.81262     0.845236
      2920.00      299.099      2.02000      1.82709     0.813473
      2923.00      299.245      2.01000      1.84101     0.781462
      2925.00      299.159      2.01000      1.94709     0.786674
      2928.00      299.183      2.00000      1.96052     0.752572
      2930.00      299.207      1.99000      1.97335     0.718242
      2932.00      299.243      1.98000      2.08014     0.716250
      2935.00      299.267      1.97000      2.09232     0.679838
      2937.00      299.291      1.96000      2.09232     0.679838
      2940.00      299.315      1.96000      2.10387     0.643218
      2942.00      299.339      1.96000      2.21090     0.633966
      2945.00      299.253      1.96000      2.21090     0.633966
      2947.00      299.289      1.96000      2.22163     0.595284
      2950.00      299.313      1.96000      2.32871     0.580613
      2952.00      299.226      1.96000      2.32871     0.580613
      2955.00      299.250      1.95000      2.33849     0.539883
      2957.00      299.286      1.95000      2.43593     0.562378
      2960.00      299.310      1.95000      2.44537     0.519780
      2962.00      299.224      1.95000      2.44537     0.519780
      2965.00      299.260      1.94000      2.45407     0.477022
      2967.00      299.284      1.93000      2.55223     0.496103
      2970.00      299.309      1.92000      2.56050     0.451485
      2972.00      299.333      1.91000      2.56050     0.451485
      2975.00      299.357      1.91000      2.56799     0.406730
      2977.00      299.393      1.92000      2.56799     0.406730
      2980.00      299.417      1.93000      2.66676     0.422373
      2983.00      299.441      1.93000      2.67372     0.375768
      2985.00      299.477      1.92000      2.67372     0.375768
      2988.00      299.501      1.91000      2.67987     0.329048
      2990.00      299.415      1.90000      2.67987     0.329048
      2993.00      299.439      1.89000      2.67987     0.329048
      2995.00      299.476      1.89000      2.67987     0.329048
      2998.00      299.389      1.89000      2.68521     0.282227
      3000.00      299.414      1.88000      2.68521     0.282227
      3002.00      299.438      1.88000      2.68521     0.282227
      3005.00      299.352      1.87000      2.68521     0.282227
      3007.00      299.376      1.86000      2.68973     0.235320
      3009.00      299.400      1.84000      2.68973     0.235320
      3012.00      299.436      1.83000      2.68973     0.235320
      3015.00      299.461      1.82000      2.68973     0.235320
      3017.00      299.485      1.81000      2.68973     0.235320
      3020.00      299.521      1.81000      2.68973     0.235320
      3022.00      299.545      1.81000      2.59011     0.226605
      3025.00      299.459      1.80000      2.59011     0.226605
      3027.00      299.484      1.78000      2.59011     0.226605
      3029.00      299.508      1.78000      2.59011     0.226605
      3032.00      299.532      1.78000      2.59367     0.181367
      3034.00      299.556      1.77000      2.59367     0.181367
      3037.00      299.593      1.77000      2.59367     0.181367
      3039.00      299.507      1.76000      2.59367     0.181367
      3042.00      299.531      1.75000      2.59367     0.181367
      3044.00      299.555      1.74000      2.59367     0.181367
      3047.00      299.592      1.74000      2.59644     0.136074
      3049.00      299.616      1.74000      2.59644     0.136074
      3052.00      299.640      1.73000      2.59644     0.136074
      3054.00      299.554      1.72000      2.59644     0.136074
      3057.00      299.579      1.72000      2.59842    0.0907394
      3059.00      299.603      1.71000      2.59842    0.0907394
      3061.00      299.738      1.71000      2.59842    0.0907394
      3064.00      299.775      1.70000      2.59842    0.0907394
      3066.00      299.799      1.69000      2.59960    0.0453760
      3069.00      299.713      1.68000      2.59960    0.0453760
      3071.00      299.737      1.67000      2.59960    0.0453760
      3074.00      299.762      1.65000      2.59960    0.0453760
      3076.00      299.688      1.64000      2.60000 -3.10047e-08
      3079.00      299.712      1.63000      2.60000 -3.10047e-08
      3081.00      299.847      1.62000      2.60000 -3.10047e-08
      3083.00      299.872      1.61000      2.60000 -3.10047e-08
      3086.00      299.785      1.61000      2.60000 -3.10047e-08
      3088.00      299.810      1.60000      2.60000 -3.10047e-08
      3091.00      299.847      1.60000      2.60000 -3.10047e-08
      3093.00      299.760      1.60000      2.60000 -3.10047e-08
      3096.00      299.785      1.59000      2.60000 -3.10047e-08
      3098.00      299.809      1.58000      2.70000 -3.21972e-08
      3100.00      299.834      1.57000      2.70000 -3.21972e-08
      3103.00      299.858      1.56000      2.70000 -3.21972e-08
      3105.00      299.883      1.54000      2.69959    0.0471212
      3108.00      299.907      1.53000      2.69959    0.0471212
      3110.00      299.932      1.52000      2.69959    0.0471212
      3113.00      299.858      1.52000      2.69959    0.0471212
      3115.00      299.883      1.52000      2.69959    0.0471212
      3117.00      299.907      1.51000      2.69959    0.0471212
      3120.00      299.932      1.50000      2.79957    0.0488664
      3123.00      299.956      1.47000      2.79829    0.0977193
      3125.00      299.993      1.44000      2.79829    0.0977193
      3127.00      300.018      1.43000      2.79829    0.0977193
      3129.00      300.030      1.42000      2.79829    0.0977193
      3132.00      299.956      1.41000      2.89823     0.101209
      3134.00      299.981      1.41000      2.89823     0.101209
      3137.00      300.006      1.41000      2.89956    0.0506117
      3139.00      300.030      1.41000      2.89956    0.0506117
      3142.00      300.055      1.41000      2.89956    0.0506117
      3144.00      300.092      1.41000      2.99954    0.0523569
      3147.00      300.117      1.41000      2.99954    0.0523569
      3149.00      300.141      1.41000      2.99954    0.0523569
      3151.00      300.055      1.42000      3.00000 -3.57746e-08
      3154.00      300.080      1.42000      3.00000 -3.57746e-08
      3156.00      300.104      1.43000      3.10000 -3.69671e-08
      3159.00      300.129      1.43000      3.09953   -0.0541022
      3161.00      300.154      1.44000      3.09953   -0.0541022
      3164.00      300.179      1.44000      3.09953   -0.0541022
      3166.00      300.105      1.44000      3.19805    -0.111678
      3168.00      300.129      1.44000      3.19805    -0.111678
      3171.00      300.154      1.44000      3.19561    -0.167476
      3173.00      300.179      1.43000      3.19561    -0.167476
      3175.00      300.204      1.43000      3.19561    -0.167476
      3178.00      300.229      1.42000      3.19220    -0.223221
      3181.00      300.142      1.42000      3.29196    -0.230197
      3183.00      300.179      1.42000      3.28744    -0.287614
      3185.00      300.204      1.42000      3.28744    -0.287614
      3188.00      300.217      1.42000      3.28192    -0.344944
      3190.00      300.242      1.42000      3.28192    -0.344944
      3192.00      300.266      1.42000      3.28192    -0.344944
      3194.00      300.291      1.42000      3.27540    -0.402168
      3196.00      300.205      1.42000      3.37466    -0.414355
      3198.00      300.230      1.43000      3.36691    -0.473189
      3201.00      300.255      1.43000      3.36691    -0.473189
      3203.00      300.280      1.44000      3.36691    -0.473189
      3205.00      300.304      1.45000      3.35814    -0.531877
      3208.00      300.329      1.46000      3.35814    -0.531877
      3210.00      300.354      1.47000      3.34835    -0.590404
      3213.00      300.268      1.47000      3.44683    -0.607769
      3215.00      300.305      1.48000      3.44683    -0.607769
      3218.00      300.330      1.48000      3.44683    -0.607769
      3220.00      300.355      1.47000      3.43570    -0.667831
      3222.00      300.380      1.47000      3.43570    -0.667831
      3225.00      300.405      1.47000      3.43570    -0.667831
      3227.00      300.319      1.46000      3.42352    -0.727690
      3230.00      300.344      1.45000      3.42352    -0.727690
      3232.00      300.369      1.44000      3.42352    -0.727690
      3234.00      300.394      1.43000      3.52133    -0.748481
      3236.00      300.419      1.42000      3.52133    -0.748481
      3239.00      300.444      1.41000      3.50773    -0.809824
      3242.00      300.370      1.40000      3.50773    -0.809824
      3244.00      300.395      1.40000      3.50773    -0.809824
      3247.00      300.420      1.40000      3.50773    -0.809824
      3249.00      300.445      1.41000      3.50773    -0.809824
      3252.00      300.470      1.41000      3.59009    -0.895111
      3254.00      300.495      1.41000      3.59009    -0.895111
      3256.00      300.520      1.41000      3.59009    -0.895111
      3258.00      300.434      1.41000      3.59009    -0.895111
      3261.00      300.459      1.41000      3.59009    -0.895111
      3264.00      300.496      1.41000      3.59009    -0.895111
      3266.00      300.521      1.41000      3.57393    -0.957630
      3269.00      300.547      1.42000      3.57393    -0.957630
      3271.00      300.572      1.42000      3.57393    -0.957630
      3273.00      300.597      1.42000      3.67052    -0.983512
      3275.00      300.510      1.42000      3.65279     -1.04742
      3278.00      300.536      1.42000      3.65279     -1.04742
      3281.00      300.573      1.41000      3.65279     -1.04742
      3284.00      300.598      1.41000      3.65279     -1.04742
      3286.00      300.624      1.41000      3.63396     -1.11101
      3288.00      300.649      1.41000      3.63396     -1.11101
      3291.00      300.674      1.41000      3.63396     -1.11101
      3294.00      300.712      1.41000      3.63396     -1.11101
      3296.00      300.625      1.40000      3.61401     -1.17427
      3298.00      300.651      1.40000      3.61401     -1.17427
      3301.00      300.676      1.40000      3.61401     -1.17427
      3304.00      300.701      1.39000      3.61401     -1.17427
      3306.00      300.726      1.39000      3.59297     -1.23716
      3308.00      300.752      1.39000      3.59297     -1.23716
      3310.00      300.665      1.39000      3.59297     -1.23716
      3313.00      300.690      1.38000      3.59297     -1.23716
      3315.00      300.716      1.36000      3.57083     -1.29968
      3318.00      300.741      1.34000      3.57083     -1.29968
      3320.00      300.766      1.32000      3.57083     -1.29968
      3322.00      300.792      1.30000      3.57083     -1.29968
      3324.00      300.817      1.27000      3.45425     -1.32596
      3327.00      300.842      1.24000      3.45425     -1.32596
      3329.00      300.867      1.22000      3.45425     -1.32596
      3332.00      300.893      1.19000      3.45425     -1.32596
      3334.00      300.931      1.17000      3.43058     -1.38604
      3337.00      300.956      1.16000      3.43058     -1.38604
      3339.00      300.982      1.14000      3.33786     -1.34858
