      1569.00      291.334      1.22000     -1.58013      7.43392
      1571.00      291.354      1.21000     -1.58013      7.43392
      1573.00      291.268      1.20000     -1.58013      7.43392
      1575.00      291.298      1.19000     -1.58013      7.43392
      1578.00      291.318      1.18000     -1.58013      7.43392
      1580.00      291.347      1.16000     -1.58013      7.43392
      1583.00      291.367      1.16000     -1.58013      7.43392
      1585.00      291.397      1.15000     -1.58013      7.43392
      1588.00      291.311      1.15000     -1.58013      7.43392
      1590.00      291.341      1.15000     -1.58013      7.43392
      1592.00      291.361      1.15000     -1.58013      7.43392
      1594.00      291.381      1.15000     -1.55934      7.33611
      1597.00      291.410      1.15000     -1.55934      7.33611
      1599.00      291.430      1.14000     -1.55934      7.33611
      1602.00      291.460      1.15000     -1.55934      7.33611
      1604.00      291.374      1.15000     -1.55934      7.33611
      1607.00      291.404      1.16000     -1.55934      7.33611
      1609.00      291.434      1.17000     -1.53855      7.23829
      1611.00      291.454      1.18000     -1.53855      7.23829
      1614.00      291.474      1.19000     -1.53855      7.23829
      1616.00      291.503      1.19000     -1.53855      7.23829
      1618.00      291.523      1.20000     -1.53855      7.23829
      1620.00      291.543      1.19000     -1.51775      7.14048
      1623.00      291.573      1.19000     -1.51775      7.14048
      1625.00      291.593      1.18000     -1.51775      7.14048
      1627.00      291.612      1.17000     -1.49696      7.04266
      1629.00      291.642      1.17000     -1.49696      7.04266
      1632.00      291.662      1.17000     -1.49696      7.04266
      1634.00      291.692      1.18000     -1.47617      6.94485
      1637.00      291.712      1.18000     -1.47617      6.94485
      1639.00      291.732      1.19000     -1.47617      6.94485
      1641.00      291.762      1.20000     -1.45538      6.84703
      1644.00      291.676      1.20000     -1.57466      6.82059
      1646.00      291.706      1.21000     -1.55216      6.72315
      1648.00      291.726      1.22000     -1.55216      6.72315
      1650.00      291.746      1.22000     -1.55216      6.72315
      1652.00      291.766      1.23000     -1.52967      6.62572
      1654.00      291.786      1.23000     -1.52967      6.62572
      1657.00      291.816      1.23000     -1.50717      6.52828
      1659.00      291.836      1.24000     -1.50717      6.52828
      1662.00      291.866      1.25000     -1.48468      6.43084
      1664.00      291.896      1.27000     -1.48468      6.43084
      1666.00      291.916      1.29000     -1.46218      6.33341
      1669.00      291.936      1.30000     -1.46218      6.33341
      1671.00      291.956      1.31000     -1.43969      6.23597
      1673.00      291.986      1.32000     -1.43969      6.23597
      1676.00      292.006      1.33000     -1.41719      6.13853
      1678.00      292.036      1.34000     -1.41719      6.13853
      1681.00      291.960      1.36000     -1.39470      6.04109
      1683.00      291.981      1.38000     -1.39470      6.04109
      1685.00      291.991      1.41000     -1.37220      5.94366
      1687.00      292.021      1.44000     -1.37220      5.94366
      1689.00      292.041      1.48000     -1.26826      5.96670
      1691.00      292.061      1.52000     -1.24747      5.86889
      1693.00      292.091      1.57000     -1.24747      5.86889
      1696.00      292.111      1.63000     -1.22668      5.77107
      1698.00      292.131      1.68000     -1.12577      5.79160
      1701.00      292.161      1.72000     -1.10669      5.69344
      1703.00      292.181      1.75000     -1.10669      5.69344
      1705.00      292.201      1.76000     -1.00716      5.71188
      1707.00      292.221      1.78000    -0.989795      5.61340
      1709.00      292.146      1.79000    -0.891676      5.62982
      1712.00      292.176      1.80000    -0.891676      5.62982
      1715.00      292.196      1.80000    -0.779370      5.54550
      1717.00      292.227      1.80000    -0.682468      5.55826
      1719.00      292.352      1.81000    -0.682468      5.55826
      1722.00      292.372      1.81000    -0.585360      5.56932
      1724.00      292.403      1.82000    -0.585360      5.56932
      1726.00      292.423      1.83000    -0.479357      5.47907
      1729.00      292.347      1.83000    -0.383661      5.48660
      1731.00      292.368      1.84000    -0.383661      5.48660
      1734.00      292.398      1.84000    -0.287848      5.49246
      1736.00      292.418      1.84000    -0.191947      5.49665
      1738.00      292.438      1.85000    -0.191947      5.49665
      1740.00      292.469      1.84000   -0.0959885      5.49916
      1743.00      292.489      1.84000   -0.0977338      5.59915
      1745.00      292.519      1.84000  4.89568e-07      5.60000
      1748.00      292.539      1.84000  4.89568e-07      5.60000
      1750.00      292.560      1.85000    0.0977334      5.59915
      1752.00      292.590      1.85000    0.0977334      5.59915
      1755.00      292.610      1.84000     0.195437      5.59659
      1757.00      292.630      1.83000     0.195437      5.59659
      1759.00      292.661      1.83000     0.298315      5.69219
      1762.00      292.681      1.84000     0.298315      5.69219
      1764.00      292.711      1.85000     0.298315      5.69219
      1766.00      292.732      1.85000     0.397611      5.68612
      1769.00      292.752      1.85000     0.404587      5.78587
      1771.00      292.783      1.85000     0.404587      5.78587
      1773.00      292.697      1.86000     0.404587      5.78587
      1776.00      292.833      1.87000     0.505504      5.77793
      1778.00      292.854      1.87000     0.514219      5.87755
      1780.00      292.874      1.88000     0.514219      5.87755
      1783.00      292.904      1.87000     0.514219      5.87755
      1785.00      292.925      1.87000     0.514219      5.87755
      1788.00      292.850      1.87000     0.522935      5.97717
      1790.00      292.870      1.87000     0.522935      5.97717
      1793.00      292.901      1.87000     0.522935      5.97717
      1795.00      292.921      1.88000     0.522935      5.97717
      1797.00      292.941      1.88000     0.531650      6.07679
      1799.00      292.972      1.88000     0.531650      6.07679
      1802.00      292.992      1.88000     0.531650      6.07679
      1804.00      293.013      1.88000     0.540366      6.17641
      1806.00      293.043      1.88000     0.540366      6.17641
      1809.00      293.064      1.88000     0.540366      6.17641
      1811.00      293.084      1.88000     0.432490      6.18490
      1813.00      293.210      1.88000     0.439465      6.28465
      1816.00      293.241      1.89000     0.439465      6.28465
      1818.00      293.261      1.90000     0.439465      6.28465
      1820.00      293.292      1.92000     0.334950      6.39123
      1823.00      293.313      1.95000     0.334950      6.39123
      1825.00      293.343      1.96000     0.334950      6.39123
      1828.00      293.258      1.97000     0.334950      6.39123
      1830.00      293.289      1.97000     0.226846      6.49604
      1833.00      293.309      1.98000     0.226846      6.49604
      1835.00      293.340      1.99000     0.226846      6.49604
      1837.00      293.360      1.99000     0.226846      6.49604
      1840.00      293.381      2.00000     0.115186      6.59899
      1842.00      293.412      2.00000     0.115186      6.59899
      1845.00      293.326      1.99000     0.115186      6.59899
      1847.00      293.357      1.99000  5.76990e-07      6.60000
      1849.00      293.378      1.98000  5.76990e-07      6.60000
      1852.00      293.504      1.97000  5.76990e-07      6.60000
      1854.00      293.535      1.96000  5.85733e-07      6.70000
      1857.00      293.556      1.95000    -0.116931      6.69898
      1859.00      293.480      1.94000    -0.116931      6.69898
      1861.00      293.501      1.93000    -0.116931      6.69898
      1864.00      293.522      1.93000    -0.116931      6.69898
      1866.00      293.552      1.92000    -0.116931      6.69898
      1869.00      293.573      1.91000    -0.233826      6.69592
      1871.00      293.604      1.89000    -0.233826      6.69592
      1874.00      293.625      1.88000    -0.233826      6.69592
      1876.00      293.549      1.88000    -0.233826      6.69592
      1878.00      293.570      1.88000    -0.237316      6.79586
      1881.00      293.591      1.87000    -0.237316      6.79586
      1883.00      293.622      1.86000    -0.355885      6.79068
      1885.00      293.642      1.85000    -0.355885      6.79068
      1888.00      293.673      1.84000    -0.355885      6.79068
      1890.00      293.588      1.83000    -0.355885      6.79068
      1893.00      293.609      1.82000    -0.355885      6.79068
      1895.00      293.640      1.81000    -0.355885      6.79068
      1898.00      293.671      1.80000    -0.355885      6.79068
      1901.00      293.691      1.79000    -0.355885      6.79068
      1903.00      293.722      1.79000    -0.350652      6.69082
      1906.00      293.753      1.80000    -0.350652      6.69082
      1909.00      293.774      1.80000    -0.350652      6.69082
      1911.00      293.699      1.80000    -0.467368      6.68368
      1914.00      293.730      1.80000    -0.467368      6.68368
      1916.00      293.751      1.80000    -0.467368      6.68368
      1919.00      293.772      1.80000    -0.467368      6.68368
      1921.00      293.803      1.79000    -0.467368      6.68368
      1924.00      293.834      1.78000    -0.467368      6.68368
      1927.00      293.855      1.77000    -0.467368      6.68368
      1929.00      293.780      1.76000    -0.460393      6.58392
      1932.00      293.811      1.75000    -0.460393      6.58392
      1934.00      293.831      1.75000    -0.460393      6.58392
      1937.00      293.852      1.74000    -0.460393      6.58392
      1939.00      293.883      1.74000    -0.460393      6.58392
      1942.00      293.915      1.74000    -0.460393      6.58392
      1945.00      293.829      1.74000    -0.460393      6.58392
      1947.00      293.860      1.74000    -0.453417      6.48417
      1949.00      293.881      1.74000    -0.566513      6.47527
      1952.00      293.902      1.75000    -0.566513      6.47527
      1954.00      293.933      1.76000    -0.566513      6.47527
      1957.00      293.965      1.77000    -0.566513      6.47527
      1960.00      293.996      1.77000    -0.566513      6.47527
      1963.00      293.910      1.78000    -0.566513      6.47527
      1966.00      293.942      1.79000    -0.557798      6.37565
      1968.00      293.973      1.81000    -0.557798      6.37565
      1971.00      294.004      1.82000    -0.557798      6.37565
      1974.00      294.025      1.82000    -0.557798      6.37565
      1976.00      294.057      1.82000    -0.557798      6.37565
      1978.00      293.971      1.82000    -0.557798      6.37565
      1981.00      293.992      1.82000    -0.557798      6.37565
      1983.00      294.013      1.82000    -0.549082      6.27603
      1985.00      294.044      1.83000    -0.658530      6.26549
      1988.00      294.076      1.83000    -0.658530      6.26549
      1991.00      293.990      1.83000    -0.658530      6.26549
      1993.00      294.022      1.82000    -0.658530      6.26549
      1996.00      294.043      1.83000    -0.658530      6.26549
      1998.00      294.074      1.83000    -0.658530      6.26549
      2001.00      294.095      1.83000    -0.658530      6.26549
      2004.00      294.020      1.84000    -0.648077      6.16604
      2006.00      294.041      1.85000    -0.648077      6.16604
      2009.00      294.073      1.86000    -0.755590      6.15379
      2011.00      294.094      1.87000    -0.755590      6.15379
      2014.00      294.125      1.87000    -0.755590      6.15379
      2017.00      294.157      1.87000    -0.755590      6.15379
      2020.00      294.188      1.86000    -0.755590      6.15379
      2022.00      294.209      1.84000    -0.755590      6.15379
      2025.00      294.241      1.83000    -0.862874      6.13966
      2027.00      294.155      1.81000    -0.848956      6.04064
      2030.00      294.187      1.78000    -0.848956      6.04064
      2033.00      294.218      1.77000    -0.848956      6.04064
      2035.00      294.239      1.75000    -0.848956      6.04064
      2038.00      294.271      1.75000    -0.848956      6.04064
      2040.00      294.292      1.75000    -0.848956      6.04064
      2043.00      294.324      1.76000    -0.954250      6.02490
      2045.00      294.345      1.76000    -0.954250      6.02490
      2048.00      294.377      1.76000    -0.954250      6.02490
      2051.00      294.408      1.75000    -0.954250      6.02490
      2053.00      294.429      1.74000    -0.954250      6.02490
      2056.00      294.461      1.74000    -0.954250      6.02490
      2059.00      294.482      1.74000    -0.954250      6.02490
      2061.00      294.514      1.73000    -0.938607      5.92613
      2064.00      294.535      1.73000    -0.938607      5.92613
      2067.00      294.567      1.72000    -0.938607      5.92613
      2069.00      294.599      1.72000    -0.938607      5.92613
      2072.00      294.513      1.72000    -0.835039      5.94161
      2075.00      294.545      1.72000    -0.835039      5.94161
      2077.00      294.577      1.72000    -0.835039      5.94161
      2080.00      294.609      1.72000    -0.821122      5.84258
      2083.00      294.630      1.73000    -0.821122      5.84258
      2086.00      294.662      1.73000    -0.821122      5.84258
      2089.00      294.694      1.72000    -0.821122      5.84258
      2092.00      294.725      1.70000    -0.706842      5.75677
      2094.00      294.747      1.68000    -0.706842      5.75677
      2097.00      294.779      1.66000    -0.706842      5.75677
      2099.00      294.800      1.64000    -0.706842      5.75677
      2102.00      294.832      1.63000    -0.694655      5.65751
      2104.00      294.746      1.63000    -0.595812      5.66877
      2107.00      294.778      1.64000    -0.595812      5.66877
      2109.00      294.800      1.65000    -0.585360      5.56932
      2112.00      294.821      1.66000    -0.585360      5.56932
      2115.00      294.853      1.66000    -0.585360      5.56932
      2118.00      294.778      1.67000    -0.574907      5.46987
      2120.00      294.810      1.68000    -0.479357      5.47907
      2123.00      294.831      1.68000    -0.479357      5.47907
      2126.00      294.863      1.69000    -0.479357      5.47907
      2128.00      294.885      1.70000    -0.470642      5.37945
      2131.00      294.917      1.70000    -0.470642      5.37945
      2133.00      294.949      1.70000    -0.470642      5.37945
      2136.00      294.863      1.69000    -0.470642      5.37945
      2139.00      294.895      1.66000    -0.461926      5.27983
      2142.00      294.927      1.60000    -0.461926      5.27983
      2144.00      295.056      1.55000    -0.461926      5.27983
      2147.00      295.088      1.49000    -0.461926      5.27983
      2149.00      295.109      1.44000    -0.461926      5.27983
      2152.00      295.142      1.39000    -0.453211      5.18021
      2154.00      295.163      1.36000    -0.453211      5.18021
      2157.00      295.195      1.35000    -0.453211      5.18021
      2160.00      295.217      1.34000    -0.453211      5.18021
      2163.00      295.142      1.34000    -0.453211      5.18021
      2165.00      295.174      1.34000    -0.453211      5.18021
      2168.00      295.206      1.34000    -0.453211      5.18021
      2171.00      295.239      1.33000    -0.533095      5.07206
      2174.00      295.260      1.32000    -0.533095      5.07206
      2176.00      295.282      1.31000    -0.533095      5.07206
      2179.00      295.314      1.30000    -0.533095      5.07206
      2181.00      295.335      1.30000    -0.533095      5.07206
      2184.00      295.357      1.30000    -0.533095      5.07206
      2186.00      295.389      1.31000    -0.621533      5.06199
      2189.00      295.304      1.31000    -0.609346      4.96273
      2191.00      295.336      1.31000    -0.609346      4.96273
      2194.00      295.358      1.31000    -0.609346      4.96273
      2197.00      295.390      1.31000    -0.609346      4.96273
      2199.00      295.422      1.32000    -0.609346      4.96273
      2202.00      295.444      1.32000    -0.609346      4.96273
      2204.00      295.466      1.31000    -0.597160      4.86348
      2207.00      295.391      1.31000    -0.597160      4.86348
      2210.00      295.423      1.31000    -0.597160      4.86348
      2213.00      295.456      1.31000    -0.668031      4.75329
      2216.00      295.477      1.31000    -0.668031      4.75329
      2218.00      295.510      1.31000    -0.668031      4.75329
      2221.00      295.542      1.31000    -0.572786      4.66497
      2224.00      295.564      1.31000    -0.572786      4.66497
      2226.00      295.596      1.31000    -0.572786      4.66497
      2229.00      295.511      1.32000    -0.560599      4.56571
      2232.00      295.543      1.32000    -0.560599      4.56571
      2234.00      295.576      1.32000    -0.560599      4.56571
      2237.00      295.598      1.32000    -0.548412      4.46646
      2239.00      295.630      1.32000    -0.548412      4.46646
      2242.00      295.652      1.33000    -0.536225      4.36720
      2244.00      295.674      1.33000    -0.536225      4.36720
      2247.00      295.599      1.33000    -0.524038      4.26795
      2250.00      295.631      1.34000    -0.524038      4.26795
      2253.00      295.653      1.34000    -0.511851      4.16869
      2256.00      295.686      1.33000    -0.511851      4.16869
      2258.00      295.718      1.33000    -0.499664      4.06944
      2261.00      295.740      1.33000    -0.499664      4.06944
      2263.00      295.762      1.32000    -0.487477      3.97018
      2265.00      295.784      1.31000    -0.487477      3.97018
      2268.00      295.709      1.30000    -0.487477      3.97018
      2271.00      295.742      1.28000    -0.475290      3.87093
      2273.00      295.763      1.26000    -0.475290      3.87093
      2276.00      295.796      1.24000    -0.463103      3.77168
      2279.00      295.818      1.21000    -0.463103      3.77168
      2282.00      295.851      1.18000    -0.528858      3.76302
      2284.00      295.884      1.16000    -0.514941      3.66399
      2287.00      295.905      1.13000    -0.514941      3.66399
      2289.00      295.927      1.10000    -0.578807      3.65445
      2292.00      295.960      1.07000    -0.563164      3.55568
      2294.00      295.982      1.05000    -0.563164      3.55568
      2297.00      296.015      1.03000    -0.625134      3.54531
      2299.00      296.037      1.01000    -0.607769      3.44683
      2302.00      296.070     0.990000    -0.667832      3.43570
      2305.00      296.092     0.970000    -0.727691      3.42352
      2307.00      296.125     0.960000    -0.727691      3.42352
      2310.00      296.050     0.950000    -0.764834      3.31286
      2313.00      296.072     0.940000    -0.764834      3.31286
      2315.00      296.094     0.930000    -0.822534      3.29901
      2317.00      296.127     0.920000    -0.854103      3.18756
      2320.00      296.149     0.910000    -0.854103      3.18756
      2323.00      296.182     0.890000    -0.909603      3.17216
      2326.00      296.096     0.880000    -0.964827      3.15581
      2329.00      296.129     0.860000    -0.988855      3.04338
      2331.00      296.162     0.850000    -0.988855      3.04338
      2333.00      296.184     0.840000     -1.04182      3.02566
      2336.00      296.206     0.830000     -1.06026      2.91305
      2339.00      296.239     0.820000     -1.11094      2.89410
      2342.00      296.272     0.810000     -1.12382      2.78155
      2345.00      296.305     0.810000     -1.17219      2.76151
      2347.00      296.219     0.800000     -1.22021      2.74064
      2349.00      296.241     0.800000     -1.22559      2.62829
      2351.00      296.263     0.790000     -1.31657      2.58392
      2354.00      296.178     0.790000     -1.31452      2.47225
      2356.00      296.211     0.780000     -1.35747      2.44894
      2359.00      296.233     0.780000     -1.40000      2.42487
      2362.00      296.266     0.770000     -1.43078      2.28973
      2364.00      296.299     0.760000     -1.47053      2.26441
      2367.00      296.321     0.760000     -1.45390      2.15550
      2370.00      296.354     0.760000     -1.52824      2.10344
      2373.00      296.388     0.760000     -1.56472      2.07645
      2375.00      296.410     0.760000     -1.57330      1.94286
      2378.00      296.432     0.770000     -1.60697      1.91511
      2380.00      296.465     0.780000     -1.60591      1.78355
      2383.00      296.487     0.800000     -1.63680      1.75525
      2385.00      296.510     0.820000     -1.66718      1.72642
      2388.00      296.532     0.850000     -1.72642      1.66718
      2390.00      296.673     0.890000     -1.68211      1.56860
      2392.00      296.695     0.940000     -1.70923      1.53900
      2395.00      296.826      1.00000     -1.76190      1.47841
      2397.00      296.859      1.04000     -1.70972      1.38450
      2400.00      296.773      1.08000     -1.73362      1.35446
      2402.00      296.807      1.14000     -1.75700      1.32399
      2405.00      296.937      1.21000     -1.69894      1.23435
      2408.00      296.959      1.27000     -1.72022      1.20451
      2410.00      296.992      1.30000     -1.74098      1.17430
      2413.00      297.015      1.33000     -1.67734      1.08928
      2415.00      297.048      1.36000     -1.69610      1.05984
      2418.00      297.071      1.41000     -1.69610      1.05984
      2420.00      297.093      1.47000     -1.62862     0.978572
      2423.00      297.126      1.52000     -1.62862     0.978572
      2425.00      297.149      1.58000     -1.64545     0.950000
      2428.00      297.074      1.65000     -1.55885     0.900000
      2431.00      297.108      1.71000     -1.55885     0.900000
      2434.00      297.130      1.77000     -1.47224     0.850000
      2436.00      297.055      1.81000     -1.47224     0.850000
      2439.00      297.078      1.83000     -1.47224     0.850000
      2441.00      297.100      1.84000     -1.38564     0.800000
      2444.00      297.025      1.84000     -1.37147     0.824061
      2446.00      297.048      1.85000     -1.28575     0.772557
      2448.00      297.070      1.85000     -1.27207     0.794879
      2450.00      297.201      1.86000     -1.25801     0.816959
      2453.00      297.223      1.86000     -1.16065     0.782870
      2455.00      297.246      1.86000     -1.14681     0.803007
      2458.00      297.171      1.84000     -1.11809     0.842541
      2460.00      297.194      1.83000     -1.02441     0.800360
      2463.00      297.216      1.82000    -0.995858     0.835624
      2465.00      297.141      1.83000    -0.981122     0.852877
      2468.00      297.175      1.84000    -0.877624     0.818398
      2471.00      297.198      1.84000    -0.848528     0.848528
      2473.00      297.220      1.84000    -0.818398     0.877624
      2475.00      297.243      1.84000    -0.771345     0.919253
      2477.00      297.265      1.84000    -0.738794     0.945613
      2480.00      297.288      1.84000    -0.646564     0.889919
      2482.00      297.321      1.85000    -0.599103     0.922538
      2485.00      297.355      1.84000    -0.566542     0.942884
      2488.00      297.269      1.84000    -0.533291     0.962082
      2490.00      297.292      1.83000    -0.482208     0.988674
      2492.00      297.314      1.81000    -0.447410      1.00490
      2495.00      297.348      1.80000    -0.394205      1.02694
      2497.00      297.371      1.80000    -0.358125      1.04007
      2500.00      297.405      1.79000    -0.321609      1.05194
      2502.00      297.427      1.78000    -0.284701      1.06252
      2505.00      297.450      1.77000    -0.228703      1.07596
      2507.00      297.472      1.76000    -0.191013      1.08329
      2509.00      297.495      1.76000    -0.153091      1.08929
      2512.00      297.529      1.77000    -0.125434      1.19343
      2515.00      297.563      1.77000   -0.0837078      1.19708
      2517.00      297.585      1.77000   -0.0418793      1.19927
      2519.00      297.608      1.77000   -0.0209430      1.19982
      2521.00      297.631      1.77000    0.0209429      1.19982
      2524.00      297.653      1.78000    0.0418793      1.19927
      2527.00      297.687      1.78000    0.0906833      1.29683
      2529.00      297.710      1.78000     0.113303      1.29505
      2532.00      297.733      1.78000     0.135887      1.29288
      2534.00      297.658      1.78000     0.158430      1.29031
      2537.00      297.681      1.78000     0.180925      1.28735
      2539.00      297.824      1.77000     0.219008      1.38276
      2542.00      297.846      1.76000     0.243108      1.37873
      2544.00      297.869      1.73000     0.243108      1.37873
      2546.00      297.783      1.71000     0.286213      1.47244
      2549.00      297.806      1.70000     0.286213      1.47244
      2552.00      297.840      1.69000     0.286213      1.47244
      2554.00      297.863      1.68000     0.311868      1.46722
      2556.00      297.885      1.68000     0.332659      1.56504
      2559.00      297.920      1.66000     0.332659      1.56504
      2562.00      297.942      1.66000     0.332659      1.56504
      2564.00      297.977      1.65000     0.305294      1.57060
      2567.00      297.999      1.64000     0.305294      1.57060
      2569.00      298.022      1.64000     0.305294      1.57060
      2572.00      298.045      1.63000     0.305294      1.57060
      2574.00      297.959      1.63000     0.295202      1.67417
      2576.00      297.993      1.63000     0.295202      1.67417
      2579.00      298.016      1.63000     0.295202      1.67417
      2581.00      298.039      1.63000     0.265938      1.67907
      2584.00      298.073      1.63000     0.265938      1.67907
      2586.00      298.096      1.62000     0.236594      1.68346
      2588.00      298.119      1.61000     0.236594      1.68346
      2591.00      298.142      1.60000     0.236594      1.68346
      2593.00      298.056      1.59000     0.207178      1.68733
      2596.00      298.090      1.58000     0.207178      1.68733
      2598.00      298.113      1.57000     0.194991      1.58807
      2600.00      298.136      1.58000     0.167245      1.59124
      2603.00      298.159      1.60000     0.167245      1.59124
      2605.00      298.182      1.62000     0.167245      1.59124
      2607.00      298.205      1.64000     0.139449      1.59391
      2610.00      298.131      1.66000     0.139449      1.59391
      2612.00      298.154      1.66000     0.139449      1.59391
      2614.00      298.176      1.66000     0.139449      1.59391
      2617.00      298.199      1.66000     0.139449      1.59391
      2619.00      298.234      1.67000     0.139449      1.59391
      2622.00      298.257      1.67000     0.139449      1.59391
      2625.00      298.291      1.67000     0.139449      1.59391
      2627.00      298.205      1.67000     0.139449      1.59391
      2630.00      298.228      1.68000     0.130734      1.49429
      2632.00      298.251      1.68000     0.130734      1.49429
      2634.00      298.286      1.69000     0.156793      1.49178
      2637.00      298.309      1.70000     0.156793      1.49178
      2639.00      298.223      1.70000     0.156793      1.49178
      2641.00      298.246      1.70000     0.156793      1.49178
      2644.00      298.269      1.71000     0.182804      1.48882
      2646.00      298.304      1.70000     0.182804      1.48882
      2649.00      298.327      1.70000     0.182804      1.48882
      2651.00      298.241      1.70000     0.208760      1.48540
      2654.00      298.264      1.71000     0.208760      1.48540
      2656.00      298.299      1.71000     0.219008      1.38276
      2658.00      298.322      1.71000     0.219008      1.38276
      2661.00      298.345      1.71000     0.243108      1.37873
      2663.00      298.259      1.71000     0.267133      1.37428
      2666.00      298.293      1.72000     0.291077      1.36941
      2668.00      298.317      1.72000     0.291077      1.36941
      2671.00      298.340      1.72000     0.314931      1.36412
      2673.00      298.254      1.73000     0.338691      1.35841
      2676.00      298.288      1.73000     0.358328      1.24964
      2679.00      298.312      1.74000     0.380083      1.24320
      2681.00      298.346      1.75000     0.401722      1.23637
      2683.00      298.369      1.75000     0.423238      1.22917
      2686.00      298.283      1.76000     0.465878      1.21365
      2688.00      298.307      1.77000     0.486989      1.20534
      2691.00      298.330      1.77000     0.528757      1.18761
      2693.00      298.365      1.77000     0.549404      1.17820
      2695.00      298.388      1.78000     0.569882      1.16843
      2698.00      298.302      1.79000     0.610313      1.14783
      2700.00      298.325      1.80000     0.630253      1.13701
      2702.00      298.348      1.81000     0.669549      1.11432
      2705.00      298.371      1.81000     0.688895      1.10246
      2707.00      298.406      1.81000     0.708031      1.09027
      2709.00      298.430      1.81000     0.726951      1.07775
      2712.00      298.453      1.81000     0.745649      1.06490
      2714.00      298.476      1.81000     0.764121      1.05172
      2717.00      298.511      1.81000     0.782360      1.03823
      2720.00      298.534      1.80000     0.738794     0.945613
      2722.00      298.558      1.79000     0.755185     0.932575
      2725.00      298.483      1.78000     0.755185     0.932575
      2727.00      298.507      1.77000     0.771345     0.919253
      2730.00      298.530      1.76000     0.771345     0.919253
      2732.00      298.553      1.75000     0.771345     0.919253
      2734.00      298.577      1.75000     0.787271     0.905652
      2737.00      298.612      1.75000     0.787271     0.905652
      2739.00      298.635      1.76000     0.787271     0.905652
      2741.00      298.658      1.76000     0.787271     0.905652
      2744.00      298.682      1.76000     0.787271     0.905652
      2746.00      298.717      1.75000     0.771345     0.919253
      2749.00      298.740      1.74000     0.707066     0.842649
      2751.00      298.654      1.74000     0.707066     0.842649
      2754.00      298.677      1.75000     0.692253     0.854861
      2756.00      298.713      1.75000     0.692253     0.854861
      2759.00      298.736      1.76000     0.692253     0.854861
      2761.00      298.650      1.76000     0.677228     0.866812
      2764.00      298.673      1.77000     0.677228     0.866812
      2766.00      298.708      1.79000     0.661997     0.878499
      2769.00      298.732      1.82000     0.661997     0.878499
      2771.00      298.755      1.86000     0.646564     0.889919
      2774.00      298.681      1.89000     0.646564     0.889919
      2776.00      298.704      1.92000     0.630934     0.901067
      2779.00      298.618      1.95000     0.630934     0.901067
      2782.00      298.654      1.98000     0.615112     0.911941
      2784.00      298.677      2.03000     0.615112     0.911941
      2787.00      298.701      2.06000     0.599103     0.922538
      2789.00      298.736      2.10000     0.599103     0.922538
      2792.00      298.650      2.12000     0.582911     0.932853
      2794.00      298.673      2.14000     0.582911     0.932853
      2796.00      298.806      2.13000     0.582911     0.932853
      2799.00      298.830      2.12000     0.566542     0.942884
      2801.00      298.744      2.10000     0.566542     0.942884
      2804.00      298.779      2.07000     0.550000     0.952628
      2806.00      298.803      2.05000     0.550000     0.952628
      2809.00      298.729      2.03000     0.533291     0.962082
      2812.00      298.752      2.01000     0.533291     0.962082
      2814.00      298.776      2.00000     0.533291     0.962082
      2817.00      298.799      2.00000     0.516419     0.971242
      2819.00      298.835      2.00000     0.516419     0.971242
      2821.00      298.858      2.00000     0.544789      1.06921
      2824.00      298.772      2.00000     0.544789      1.06921
      2826.00      298.796      2.00000     0.526045      1.07855
      2829.00      298.819      2.01000     0.526045      1.07855
      2831.00      298.855      2.02000     0.507142      1.08757
      2834.00      298.769      2.03000     0.507142      1.08757
      2836.00      298.792      2.04000     0.488084      1.09625
      2839.00      298.828      2.04000     0.488084      1.09625
      2842.00      298.852      2.04000     0.468877      1.10461
      2844.00      298.875      2.04000     0.468877      1.10461
      2846.00      298.789      2.04000     0.449528      1.11262
      2849.00      298.813      2.04000     0.449528      1.11262
      2851.00      298.848      2.04000     0.449528      1.11262
      2854.00      298.872      2.04000     0.449528      1.11262
      2856.00      298.786      2.05000     0.449528      1.11262
      2859.00      298.822      2.06000     0.430041      1.12030
      2862.00      298.845      2.06000     0.430041      1.12030
      2864.00      298.869      2.06000     0.449528      1.11262
      2866.00      298.893      2.06000     0.449528      1.11262
      2868.00      298.807      2.06000     0.449528      1.11262
      2871.00      298.842      2.07000     0.449528      1.11262
      2874.00      298.866      2.09000     0.468877      1.10461
      2876.00      298.792      2.11000     0.468877      1.10461
      2879.00      298.816      2.12000     0.488084      1.09625
      2881.00      298.839      2.13000     0.488084      1.09625
      2884.00      298.863      2.14000     0.507142      1.08757
      2886.00      298.887      2.14000     0.526045      1.07855
      2889.00      298.813      2.15000     0.544789      1.06921
      2891.00      298.837      2.16000     0.516419     0.971242
      2894.00      298.860      2.17000     0.533291     0.962082
      2896.00      298.896      2.17000     0.550000     0.952628
      2899.00      298.810      2.17000     0.566542     0.942884
      2902.00      298.834      2.17000     0.582911     0.932853
      2904.00      298.870      2.17000     0.599103     0.922538
      2907.00      298.894      2.16000     0.573576     0.819152
      2910.00      298.929      2.16000     0.587785     0.809017
      2913.00      298.953      2.15000     0.615661     0.788011
      2915.00      298.879      2.15000     0.629320     0.777146
      2918.00      298.903      2.14000     0.656059     0.754710
      2920.00      298.927      2.14000     0.613798     0.658218
      2923.00      298.951      2.14000     0.625193     0.647406
      2925.00      298.975      2.13000     0.647406     0.625192
