      1965.00      294.868      1.84000    -0.355885      6.79068
      1967.00      294.889      1.86000    -0.355885      6.79068
      1970.00      294.920      1.85000    -0.350652      6.69082
      1972.00      294.941      1.83000    -0.350652      6.69082
      1975.00      294.962      1.83000    -0.345418      6.59095
      1977.00      294.994      1.83000    -0.345418      6.59095
      1980.00      295.015      1.83000    -0.340184      6.49109
      1982.00      295.046      1.83000    -0.340184      6.49109
      1985.00      295.067      1.82000    -0.340184      6.49109
      1987.00      295.099      1.81000    -0.334951      6.39123
      1989.00      295.120      1.81000    -0.223356      6.39610
      1992.00      295.141      1.83000    -0.219867      6.29616
      1994.00      295.279      1.84000    -0.219867      6.29616
      1997.00      295.300      1.81000    -0.219867      6.29616
      1999.00      295.331      1.77000    -0.216377      6.19622
      2002.00      295.352      1.73000    -0.216377      6.19622
      2004.00      295.384      1.70000    -0.108205      6.19906
      2007.00      295.405      1.69000    -0.106460      6.09907
      2009.00      295.437      1.69000    -0.106460      6.09907
      2012.00      295.458      1.68000    -0.106460      6.09907
      2014.00      295.479      1.67000    -0.104715      5.99909
      2016.00      295.500      1.66000  5.24537e-07      6.00000
      2018.00      295.521      1.65000  5.24537e-07      6.00000
      2021.00      295.446      1.65000  5.15794e-07      5.90000
      2023.00      295.467      1.65000  5.15794e-07      5.90000
      2026.00      295.499      1.65000  5.15794e-07      5.90000
      2028.00      295.520      1.66000  5.15794e-07      5.90000
      2031.00      295.552      1.66000  5.07052e-07      5.80000
      2033.00      295.573      1.65000     0.101224      5.79912
      2035.00      295.594      1.63000     0.101224      5.79912
      2037.00      295.615      1.59000    0.0994786      5.69913
      2040.00      295.637      1.54000    0.0994786      5.69913
      2042.00      295.668      1.47000    0.0994786      5.69913
      2045.00      295.689      1.39000    0.0994786      5.69913
      2048.00      295.721      1.32000    0.0977334      5.59915
      2050.00      295.860      1.28000    0.0977334      5.59915
      2053.00      295.881      1.27000    0.0959882      5.49916
      2055.00      295.913      1.27000    0.0959882      5.49916
      2058.00      295.827      1.27000    0.0959882      5.49916
      2061.00      295.859      1.28000  4.72083e-07      5.40000
      2064.00      295.891      1.28000  4.72083e-07      5.40000
      2066.00      295.912      1.28000  4.63341e-07      5.30000
      2068.00      295.934      1.28000  4.63341e-07      5.30000
      2071.00      295.966      1.28000   -0.0907528      5.19921
      2073.00      295.987      1.28000   -0.0907528      5.19921
      2076.00      296.019      1.29000   -0.0890075      5.09922
      2078.00      296.040      1.29000    -0.177987      5.09689
      2080.00      296.062      1.29000    -0.174497      4.99695
      2083.00      296.083      1.28000    -0.174497      4.99695
      2085.00      296.115      1.27000    -0.261680      4.99315
      2087.00      296.136      1.26000    -0.256447      4.89328
      2090.00      296.158      1.24000    -0.341807      4.88806
      2092.00      296.190      1.21000    -0.334831      4.78831
      2094.00      296.211      1.16000    -0.418348      4.78173
      2097.00      296.243      1.11000    -0.501737      4.77371
      2100.00      296.264      1.04000    -0.491284      4.67425
      2102.00      296.296     0.960000    -0.572786      4.66497
      2105.00      296.318     0.870000    -0.572786      4.66497
      2107.00      296.350     0.780000    -0.640197      4.55523
      2110.00      296.371     0.710000    -0.640197      4.55523
      2112.00      296.500     0.670000    -0.719598      4.54337
      2115.00      296.532     0.640000    -0.719598      4.54337
      2117.00      296.553     0.630000    -0.798782      4.53012
      2120.00      296.586     0.630000    -0.798782      4.53012
      2122.00      296.607     0.640000    -0.858641      4.41732
      2125.00      296.532     0.650000    -0.858641      4.41732
      2127.00      296.554     0.650000    -0.935602      4.40166
      2130.00      296.586     0.640000    -0.935602      4.40166
      2133.00      296.607     0.630000    -0.935602      4.40166
      2135.00      296.640     0.620000     -1.01228      4.38467
      2138.00      296.672     0.610000     -1.01228      4.38467
      2141.00      296.694     0.600000     -1.01228      4.38467
      2143.00      296.726     0.600000     -1.01228      4.38467
      2146.00      296.747     0.600000     -1.01228      4.38467
      2148.00      296.769     0.600000     -1.08865      4.36633
      2151.00      296.694     0.600000     -1.08865      4.36633
      2154.00      296.726     0.600000     -1.08865      4.36633
      2157.00      296.748     0.600000     -1.08865      4.36633
      2160.00      296.780     0.600000     -1.11284      4.46336
      2162.00      296.813     0.600000     -1.11284      4.46336
      2165.00      296.834     0.600000     -1.03478      4.48210
      2167.00      296.867     0.600000     -1.03478      4.48210
      2170.00      296.899     0.610000     -1.03478      4.48210
      2173.00      296.814     0.630000     -1.03478      4.48210
      2176.00      296.846     0.650000     -1.03478      4.48210
      2178.00      296.868     0.670000     -1.03478      4.48210
      2180.00      296.900     0.690000    -0.956393      4.49948
      2183.00      296.922     0.700000    -0.956393      4.49948
      2185.00      296.944     0.710000    -0.956393      4.49948
      2188.00      296.976     0.710000    -0.956393      4.49948
      2190.00      296.998     0.720000    -0.877721      4.51548
      2192.00      297.019     0.730000    -0.877721      4.51548
      2195.00      297.041     0.750000    -0.877721      4.51548
      2198.00      297.074     0.780000    -0.877721      4.51548
      2200.00      297.106     0.820000    -0.798782      4.53012
      2203.00      297.128     0.860000    -0.798782      4.53012
      2206.00      297.160     0.920000    -0.798782      4.53012
      2208.00      297.182     0.970000    -0.798782      4.53012
      2211.00      297.215      1.02000    -0.703955      4.44460
      2214.00      297.247      1.04000    -0.703955      4.44460
      2216.00      297.269      1.05000    -0.703955      4.44460
      2218.00      297.291      1.06000    -0.626279      4.45621
      2221.00      297.313      1.06000    -0.612362      4.35718
      2224.00      297.238      1.06000    -0.612362      4.35718
      2227.00      297.271      1.07000    -0.536225      4.36720
      2230.00      297.304      1.09000    -0.524038      4.26795
      2232.00      297.325      1.14000    -0.524038      4.26795
      2234.00      297.347      1.22000    -0.439020      4.17699
      2237.00      297.380      1.33000    -0.439020      4.17699
      2239.00      297.413      1.43000    -0.366055      4.18402
      2242.00      297.327      1.49000    -0.286002      4.09001
      2245.00      297.360      1.53000    -0.286002      4.09001
      2247.00      297.382      1.54000    -0.209344      3.99452
      2250.00      297.307      1.54000    -0.209344      3.99452
      2253.00      297.329      1.54000    -0.136108      3.89762
      2255.00      297.362      1.55000   -0.0680646      3.89941
      2258.00      297.384      1.56000  3.32207e-07      3.80000
      2261.00      297.416      1.57000    0.0663191      3.79942
      2264.00      297.449      1.59000     0.129128      3.69775
      2267.00      297.482      1.60000     0.193643      3.69493
      2270.00      297.408      1.62000     0.258099      3.69099
      2273.00      297.440      1.63000     0.313761      3.58630
      2276.00      297.462      1.64000     0.376302      3.58028
      2278.00      297.495      1.66000     0.438729      3.57317
      2281.00      297.517      1.67000     0.501023      3.56497
      2284.00      297.550      1.67000     0.547520      3.45691
      2286.00      297.572      1.68000     0.607769      3.44683
      2289.00      297.605      1.68000     0.667831      3.43570
      2292.00      297.638      1.68000     0.727691      3.42352
      2295.00      297.553      1.68000     0.787329      3.41030
      2297.00      297.586      1.68000     0.846726      3.39603
      2299.00      297.500      1.69000     0.905867      3.38074
      2302.00      297.522      1.68000     0.905867      3.38074
      2305.00      297.555      1.68000     0.964731      3.36442
      2307.00      297.577      1.68000      1.02330      3.34707
      2310.00      297.610      1.67000      1.02330      3.34707
      2313.00      297.751      1.66000      1.08156      3.32870
      2315.00      297.773      1.65000      1.08156      3.32870
      2317.00      297.795      1.64000      1.13949      3.30932
      2320.00      297.817      1.64000      1.13949      3.30932
      2322.00      297.839      1.63000      1.13949      3.30932
      2325.00      297.872      1.63000      1.23127      3.38289
      2327.00      297.906      1.62000      1.23127      3.38289
      2330.00      297.820      1.61000      1.23127      3.38289
      2333.00      297.853      1.61000      1.23127      3.38289
      2335.00      297.875      1.60000      1.23127      3.38289
      2337.00      297.790      1.60000      1.23127      3.38289
      2340.00      297.812      1.60000      1.26547      3.47686
      2342.00      297.834      1.60000      1.26547      3.47686
      2345.00      297.867      1.59000      1.26547      3.47686
      2347.00      297.889      1.58000      1.26547      3.47686
      2350.00      297.922      1.58000      1.26547      3.47686
      2352.00      297.945      1.57000      1.26547      3.47686
      2355.00      297.967      1.57000      1.26547      3.47686
      2357.00      297.892      1.57000      1.26547      3.47686
      2359.00      297.915      1.57000      1.29968      3.57083
      2361.00      297.937      1.57000      1.29968      3.57083
      2364.00      297.959      1.57000      1.29968      3.57083
      2366.00      297.873      1.57000      1.29968      3.57083
      2368.00      297.907      1.57000      1.29968      3.57083
      2371.00      297.929      1.58000      1.29968      3.57083
      2373.00      297.951      1.58000      1.29968      3.57083
      2376.00      297.984      1.58000      1.29968      3.57083
      2379.00      297.899      1.58000      1.29968      3.57083
      2381.00      297.932      1.58000      1.36180      3.54761
      2384.00      297.954      1.58000      1.36180      3.54761
      2386.00      297.977      1.57000      1.36180      3.54761
      2388.00      297.891      1.57000      1.36180      3.54761
      2391.00      297.924      1.56000      1.36180      3.54761
      2393.00      297.947      1.55000      1.36180      3.54761
      2396.00      297.980      1.55000      1.36180      3.54761
      2399.00      298.003      1.56000      1.36180      3.54761
      2401.00      297.928      1.56000      1.29968      3.57083
      2404.00      297.950      1.57000      1.29968      3.57083
      2406.00      297.973      1.57000      1.29968      3.57083
      2409.00      297.995      1.58000      1.29968      3.57083
      2411.00      297.921      1.58000      1.29968      3.57083
      2414.00      297.943      1.58000      1.29968      3.57083
      2416.00      297.965      1.59000      1.33388      3.66480
      2419.00      297.999      1.59000      1.33388      3.66480
      2421.00      297.913      1.59000      1.33388      3.66480
      2424.00      297.947      1.59000      1.33388      3.66480
      2426.00      297.969      1.59000      1.33388      3.66480
      2429.00      298.003      1.59000      1.33388      3.66480
      2432.00      297.917      1.59000      1.26972      3.68752
      2434.00      297.950      1.59000      1.26972      3.68752
      2437.00      297.973      1.59000      1.26972      3.68752
      2440.00      297.898      1.60000      1.26972      3.68752
      2442.00      297.921      1.60000      1.26972      3.68752
      2445.00      297.954      1.60000      1.26972      3.68752
      2448.00      297.977      1.60000      1.26972      3.68752
      2450.00      298.011      1.60000      1.26972      3.68752
      2453.00      297.925      1.60000      1.26972      3.68752
      2455.00      297.959      1.60000      1.26972      3.68752
      2458.00      297.981      1.60000      1.33388      3.66480
      2461.00      298.004      1.60000      1.33388      3.66480
      2463.00      297.929      1.61000      1.33388      3.66480
      2465.00      297.952      1.62000      1.33388      3.66480
      2468.00      297.974      1.62000      1.33388      3.66480
      2470.00      298.008      1.63000      1.33388      3.66480
      2473.00      298.030      1.64000      1.33388      3.66480
      2475.00      297.945      1.65000      1.29968      3.57083
      2477.00      297.967      1.64000      1.29968      3.57083
      2480.00      297.990      1.63000      1.36180      3.54761
      2482.00      298.023      1.61000      1.36180      3.54761
      2485.00      298.046      1.61000      1.36180      3.54761
      2487.00      298.080      1.60000      1.36180      3.54761
      2490.00      297.994      1.61000      1.36180      3.54761
      2492.00      298.017      1.61000      1.42351      3.52330
      2495.00      298.051      1.61000      1.42351      3.52330
      2498.00      298.073      1.61000      1.38604      3.43058
      2500.00      298.096      1.61000      1.38604      3.43058
      2502.00      298.021      1.59000      1.38604      3.43058
      2505.00      298.044      1.58000      1.44571      3.40587
      2507.00      298.066      1.57000      1.44571      3.40587
      2510.00      298.089      1.57000      1.44571      3.40587
      2512.00      298.123      1.58000      1.44571      3.40587
      2515.00      298.146      1.58000      1.40663      3.31382
      2517.00      298.071      1.57000      1.46425      3.28876
      2520.00      298.094      1.57000      1.46425      3.28876
      2522.00      298.117      1.57000      1.46425      3.28876
      2525.00      298.151      1.56000      1.46425      3.28876
      2528.00      298.173      1.56000      1.52143      3.26271
      2530.00      298.099      1.56000      1.52143      3.26271
      2533.00      298.122      1.56000      1.47916      3.17208
      2535.00      298.144      1.56000      1.47916      3.17208
      2538.00      298.178      1.57000      1.53430      3.14578
      2540.00      298.201      1.58000      1.53430      3.14578
      2543.00      298.224      1.60000      1.53430      3.14578
      2545.00      298.258      1.63000      1.53430      3.14578
      2548.00      298.281      1.66000      1.53430      3.14578
      2550.00      298.303      1.69000      1.58897      3.11852
      2552.00      298.326      1.70000      1.58897      3.11852
      2555.00      298.360      1.72000      1.58897      3.11852
      2558.00      298.383      1.73000      1.58897      3.11852
      2560.00      298.417      1.75000      1.58897      3.11852
      2563.00      298.440      1.78000      1.58897      3.11852
      2565.00      298.463      1.79000      1.54357      3.02942
      2567.00      298.486      1.79000      1.54357      3.02942
      2569.00      298.400      1.79000      1.58897      3.11852
      2572.00      298.423      1.79000      1.58897      3.11852
      2574.00      298.457      1.79000      1.58897      3.11852
      2577.00      298.480      1.79000      1.58897      3.11852
      2579.00      298.503      1.78000      1.58897      3.11852
      2582.00      298.526      1.78000      1.58897      3.11852
      2584.00      298.560      1.78000      1.58897      3.11852
      2586.00      298.474      1.78000      1.58897      3.11852
      2589.00      298.508      1.78000      1.58897      3.11852
      2592.00      298.531      1.78000      1.58897      3.11852
      2595.00      298.566      1.80000      1.58897      3.11852
      2598.00      298.589      1.82000      1.58897      3.11852
      2600.00      298.623      1.86000      1.58897      3.11852
      2602.00      298.646      1.90000      1.58897      3.11852
      2605.00      298.669      1.94000      1.58897      3.11852
      2607.00      298.692      1.97000      1.58897      3.11852
      2610.00      298.606      2.00000      1.58897      3.11852
      2612.00      298.640      2.04000      1.58897      3.11852
      2615.00      298.663      2.07000      1.58897      3.11852
      2617.00      298.686      2.10000      1.58897      3.11852
      2619.00      298.709      2.12000      1.63437      3.20762
      2622.00      298.744      2.11000      1.63437      3.20762
      2624.00      298.658      2.10000      1.63437      3.20762
      2627.00      298.681      2.08000      1.63437      3.20762
      2629.00      298.704      2.08000      1.63437      3.20762
      2632.00      298.738      2.09000      1.63437      3.20762
      2634.00      298.762      2.11000      1.63437      3.20762
      2636.00      298.676      2.13000      1.69010      3.17861
      2639.00      298.710      2.15000      1.69010      3.17861
      2642.00      298.733      2.16000      1.69010      3.17861
      2644.00      298.756      2.17000      1.69010      3.17861
      2647.00      298.791      2.17000      1.69010      3.17861
      2649.00      298.705      2.18000      1.74531      3.14863
      2652.00      298.728      2.18000      1.74531      3.14863
      2654.00      298.751      2.19000      1.74531      3.14863
      2656.00      298.774      2.19000      1.74531      3.14863
      2659.00      298.700      2.19000      1.80000      3.11769
      2661.00      298.723      2.19000      1.75000      3.03109
      2664.00      298.746      2.18000      1.75000      3.03109
      2666.00      298.781      2.17000      1.80263      3.00009
      2669.00      298.804      2.16000      1.80263      3.00009
      2671.00      298.718      2.17000      1.80263      3.00009
      2674.00      298.753      2.17000      1.80263      3.00009
      2676.00      298.776      2.18000      1.85472      2.96817
      2678.00      298.799      2.18000      1.85472      2.96817
      2681.00      298.822      2.19000      1.85472      2.96817
      2683.00      298.736      2.18000      1.80173      2.88336
      2686.00      298.771      2.18000      1.85177      2.85148
      2688.00      298.794      2.18000      1.85177      2.85148
      2691.00      298.818      2.17000      1.85177      2.85148
      2693.00      298.841      2.17000      1.85177      2.85148
      2696.00      298.766      2.16000      1.90126      2.81873
      2698.00      298.790      2.16000      1.84534      2.73582
      2701.00      298.813      2.15000      1.84534      2.73582
      2703.00      298.848      2.14000      1.84534      2.73582
      2706.00      298.871      2.14000      1.84534      2.73582
      2709.00      298.906      2.13000      1.89280      2.70320
      2711.00      298.820      2.12000      1.89280      2.70320
      2714.00      298.843      2.12000      1.83544      2.62129
      2716.00      298.867      2.12000      1.83544      2.62129
      2719.00      298.901      2.12000      1.83544      2.62129
      2722.00      298.925      2.12000      1.83544      2.62129
      2724.00      298.960      2.12000      1.82213      2.50795
      2726.00      298.983      2.12000      1.82213      2.50795
      2729.00      298.897      2.11000      1.82213      2.50795
      2731.00      298.920      2.11000      1.82213      2.50795
      2734.00      298.955      2.11000      1.76336      2.42705
      2736.00      298.979      2.11000      1.80545      2.39591
      2739.00      298.893      2.11000      1.80545      2.39591
      2741.00      298.916      2.11000      1.74526      2.31604
      2744.00      298.951      2.11000      1.74526      2.31604
      2746.00      298.975      2.10000      1.78542      2.28523
      2748.00      298.998      2.10000      1.78542      2.28523
      2751.00      298.912      2.10000      1.72385      2.20643
      2753.00      298.935      2.10000      1.76210      2.17601
      2756.00      298.970      2.10000      1.76210      2.17601
      2758.00      298.994      2.10000      1.79981      2.14492
      2761.00      298.908      2.10000      1.73553      2.06832
      2763.00      298.943      2.09000      1.77136      2.03772
      2766.00      298.967      2.09000      1.77136      2.03772
      2769.00      298.990      2.09000      1.77136      2.03772
      2771.00      298.916      2.08000      1.80665      2.00649
      2774.00      298.939      2.08000      1.73974      1.93218
      2777.00      298.974      2.08000      1.77320      1.90152
      2779.00      298.998      2.08000      1.80611      1.87028
      2782.00      299.021      2.07000      1.80611      1.87028
      2784.00      298.935      2.07000      1.83848      1.83848
      2786.00      298.959      2.06000      1.83848      1.83848
      2788.00      298.982      2.06000      1.87028      1.80611
      2791.00      299.018      2.05000      1.87028      1.80611
      2794.00      299.041      2.04000      1.90152      1.77320
      2796.00      299.076      2.03000      1.93218      1.73974
      2799.00      298.990      2.02000      1.93218      1.73974
      2802.00      299.014      2.00000      1.96224      1.70575
      2804.00      299.049      1.98000      1.96224      1.70575
      2807.00      299.073      1.97000      1.99172      1.67125
      2809.00      298.987      1.97000      1.99172      1.67125
      2812.00      299.022      1.98000      2.09829      1.69917
      2814.00      299.046      1.98000      2.12763      1.66229
      2817.00      299.069      1.98000      2.12763      1.66229
      2819.00      299.093      1.99000      2.15632      1.62490
      2821.00      299.007      1.99000      2.15632      1.62490
      2824.00      299.030      1.99000      2.18435      1.58702
      2826.00      299.066      1.99000      2.21171      1.54866
      2829.00      299.089      1.98000      2.21171      1.54866
      2832.00      299.125      1.98000      2.23840      1.50982
      2834.00      299.149      1.97000      2.23840      1.50982
      2837.00      299.172      1.97000      2.34828      1.52499
      2839.00      299.196      1.97000      2.37453      1.48377
      2842.00      299.122      1.96000      2.37453      1.48377
      2844.00      299.145      1.96000      2.40007      1.44211
      2847.00      299.181      1.96000      2.42487      1.40000
      2850.00      299.205      1.96000      2.42487      1.40000
      2852.00      299.119      1.96000      2.44894      1.35747
      2855.00      299.154      1.96000      2.47225      1.31452
      2858.00      299.178      1.95000      2.49482      1.27117
      2861.00      299.213      1.95000      2.49482      1.27117
      2864.00      299.139      1.95000      2.51662      1.22744
      2867.00      299.163      1.95000      2.53766      1.18333
      2870.00      299.199      1.95000      2.55793      1.13886
      2872.00      299.234      1.95000      2.55793      1.13886
      2875.00      299.258      1.94000      2.57741      1.09405
      2878.00      299.172      1.94000      2.59611      1.04890
      2880.00      299.208      1.94000      2.50340      1.01144
      2883.00      299.231      1.94000      2.52067     0.967593
      2885.00      299.255      1.94000      2.53717     0.923454
      2888.00      299.279      1.94000      2.53717     0.923454
      2890.00      299.315      1.93000      2.55290     0.879034
      2893.00      299.339      1.92000      2.55290     0.879034
      2896.00      299.264      1.92000      2.56785     0.834346
      2899.00      299.288      1.93000      2.56785     0.834346
      2901.00      299.214      1.93000      2.58202     0.789404
      2904.00      299.238      1.93000      2.58202     0.789404
      2907.00      299.274      1.93000      2.59541     0.744220
      2910.00      299.298      1.92000      2.69153     0.771784
      2912.00      299.322      1.91000      2.69153     0.771784
      2915.00      299.346      1.90000      2.69153     0.771784
      2917.00      299.271      1.90000      2.70459     0.724693
      2919.00      299.295      1.90000      2.70459     0.724693
      2922.00      299.319      1.89000      2.70459     0.724693
      2924.00      299.233      1.89000      2.70459     0.724693
      2927.00      299.257      1.88000      2.70459     0.724693
      2929.00      299.293      1.88000      2.71683     0.677381
      2932.00      299.317      1.88000      2.71683     0.677381
      2934.00      299.341      1.88000      2.71683     0.677381
      2937.00      299.255      1.87000      2.71683     0.677381
      2939.00      299.279      1.86000      2.72824     0.629863
      2942.00      299.315      1.86000      2.72824     0.629863
      2945.00      299.449      1.85000      2.72824     0.629863
      2947.00      299.485      1.83000      2.72824     0.629863
      2950.00      299.399      1.81000      2.73881     0.582153
      2953.00      299.423      1.81000      2.73881     0.582153
      2955.00      299.349      1.81000      2.73881     0.582153
      2958.00      299.373      1.80000      2.74856     0.534265
      2960.00      299.397      1.80000      2.74856     0.534265
      2963.00      299.433      1.79000      2.75746     0.486215
      2966.00      299.457      1.77000      2.75746     0.486215
      2968.00      299.493      1.76000      2.76553     0.438017
      2971.00      299.407      1.74000      2.86430     0.453660
      2974.00      299.443      1.72000      2.87178     0.403602
      2977.00      299.467      1.71000      2.87178     0.403602
      2979.00      299.491      1.70000      2.87838     0.353422
      2981.00      299.515      1.68000      2.87838     0.353422
      2984.00      299.539      1.67000      2.87838     0.353422
      2986.00      299.576      1.65000      2.88411     0.303132
      2989.00      299.600      1.63000      2.88411     0.303132
      2991.00      299.514      1.61000      2.88411     0.303132
      2994.00      299.538      1.60000      2.88896     0.252752
      2996.00      299.574      1.59000      2.88896     0.252752
      2999.00      299.598      1.59000      2.88896     0.252752
      3002.00      299.634      1.59000      2.88896     0.252752
      3005.00      299.659      1.59000      2.88896     0.252752
      3008.00      299.695      1.59000      2.98858     0.261467
      3010.00      299.609      1.58000      2.99269     0.209270
      3012.00      299.633      1.57000      2.99269     0.209270
      3015.00      299.657      1.56000      2.99269     0.209270
      3017.00      299.681      1.55000      2.98858     0.261467
      3020.00      299.816      1.54000      2.98858     0.261467
      3022.00      299.742      1.53000      2.98858     0.261467
      3025.00      299.766      1.53000      2.98858     0.261467
      3028.00      299.680      1.52000      2.98858     0.261467
      3030.00      299.717      1.52000      3.08820     0.270183
      3033.00      299.741      1.52000      3.08820     0.270183
      3036.00      299.777      1.52000      3.08820     0.270183
      3038.00      299.802      1.52000      3.08302     0.324038
      3041.00      299.826      1.52000      3.08302     0.324038
      3044.00      299.862      1.52000      3.08302     0.324038
      3046.00      299.776      1.52000      3.18247     0.334491
      3049.00      299.801      1.52000      3.18247     0.334491
      3051.00      299.825      1.52000      3.18247     0.334491
      3053.00      299.849      1.52000      3.18247     0.334491
      3056.00      299.874      1.52000      3.18247     0.334491
      3058.00      299.800      1.53000      3.18247     0.334491
      3061.00      299.824      1.53000      3.28192     0.344944
      3063.00      299.849      1.53000      3.28192     0.344944
      3066.00      299.873      1.53000      3.28192     0.344944
      3068.00      299.910      1.53000      3.28192     0.344944
      3071.00      299.823      1.52000      3.28192     0.344944
      3074.00      299.848      1.52000      3.28744     0.287614
      3076.00      299.884      1.50000      3.28744     0.287614
      3079.00      299.909      1.49000      3.28744     0.287614
      3082.00      299.933      1.46000      3.29196     0.230197
      3084.00      299.970      1.43000      3.39172     0.237172
      3087.00      299.995      1.40000      3.39172     0.237172
      3089.00      299.908      1.37000      3.39534     0.177943
      3092.00      299.933      1.36000      3.39534     0.177943
      3094.00      299.957      1.37000      3.39793     0.118659
      3097.00      299.994      1.37000      3.39793     0.118659
      3100.00      300.019      1.38000      3.39948    0.0593378
      3102.00      300.055      1.38000      3.39948    0.0593378
      3105.00      299.969      1.39000      3.40000 -4.05446e-08
      3107.00      299.994      1.39000      3.40000 -4.05446e-08
      3110.00      300.018      1.40000      3.49947   -0.0610831
      3113.00      300.055      1.40000      3.49947   -0.0610831
      3115.00      300.080      1.40000      3.49787    -0.122148
      3118.00      299.993      1.41000      3.49787    -0.122148
      3120.00      300.018      1.41000      3.49520    -0.183177
      3123.00      300.055      1.41000      3.49147    -0.244148
      3126.00      300.080      1.41000      3.59123    -0.251124
      3129.00      300.116      1.41000      3.58630    -0.313761
      3132.00      300.030      1.42000      3.58630    -0.313761
      3134.00      300.067      1.42000      3.58028    -0.376302
      3137.00      300.092      1.42000      3.67973    -0.386755
      3139.00      300.116      1.42000      3.67242    -0.450916
      3142.00      300.141      1.43000      3.67242    -0.450916
      3144.00      300.166      1.44000      3.76302    -0.528858
      3147.00      300.203      1.44000      3.76302    -0.528858
      3150.00      300.117      1.44000      3.75322    -0.594451
      3153.00      300.154      1.44000      3.75322    -0.594451
      3156.00      300.178      1.44000      3.84075    -0.677228
      3159.00      300.215      1.44000      3.84075    -0.677228
      3161.00      300.129      1.44000      3.82835    -0.744155
      3164.00      300.166      1.44000      3.92651    -0.763236
      3167.00      300.191      1.44000      3.92651    -0.763236
      3169.00      300.216      1.44000      3.91259    -0.831646
      3172.00      300.129      1.44000      3.91259    -0.831646
      3174.00      300.167      1.44000      3.89748    -0.899805
      3177.00      300.191      1.44000      3.99492    -0.922300
      3179.00      300.216      1.44000      3.99492    -0.922300
      3182.00      300.241      1.44000      3.97821    -0.991880
      3184.00      300.167      1.44000      3.97821    -0.991880
      3187.00      300.192      1.44000      3.96030     -1.06116
      3190.00      300.217      1.44000      4.05689     -1.08704
      3192.00      300.242      1.44000      4.05689     -1.08704
      3195.00      300.279      1.44000      4.03730     -1.15768
      3197.00      300.304      1.44000      4.03730     -1.15768
      3200.00      300.328      1.44000      4.13343     -1.18524
      3202.00      300.242      1.44000      4.11211     -1.25720
      3205.00      300.280      1.44000      4.11211     -1.25720
      3208.00      300.304      1.44000      4.11211     -1.25720
      3210.00      300.329      1.44000      4.11211     -1.25720
      3213.00      300.243      1.43000      4.18465     -1.35968
      3216.00      300.280      1.43000      4.18465     -1.35968
      3219.00      300.318      1.43000      4.18465     -1.35968
      3222.00      300.343      1.43000      4.18465     -1.35968
      3224.00      300.368      1.42000      4.27975     -1.39058
      3227.00      300.294      1.42000      4.25483     -1.46506
      3230.00      300.319      1.42000      4.25483     -1.46506
      3232.00      300.344      1.40000      4.25483     -1.46506
      3235.00      300.369      1.39000      4.34939     -1.49761
      3237.00      300.282      1.39000      4.34939     -1.49761
      3239.00      300.307      1.39000      4.34939     -1.49761
      3242.00      300.345      1.39000      4.34939     -1.49761
      3245.00      300.370      1.39000      4.44394     -1.53017
      3247.00      300.407      1.40000      4.44394     -1.53017
      3250.00      300.432      1.40000      4.44394     -1.53017
      3253.00      300.346      1.40000      4.44394     -1.53017
      3255.00      300.371      1.40000      4.44394     -1.53017
      3258.00      300.396      1.40000      4.44394     -1.53017
      3260.00      300.434      1.40000      4.44394     -1.53017
      3263.00      300.459      1.40000      4.44394     -1.53017
      3265.00      300.484      1.39000      4.44394     -1.53017
      3268.00      300.397      1.39000      4.44394     -1.53017
      3270.00      300.423      1.39000      4.44394     -1.53017
      3273.00      300.460      1.39000      4.44394     -1.53017
      3276.00      300.485      1.39000      4.44394     -1.53017
      3278.00      300.510      1.39000      4.44394     -1.53017
      3281.00      300.548      1.39000      4.44394     -1.53017
      3284.00      300.462      1.39000      4.44394     -1.53017
      3286.00      300.487      1.39000      4.44394     -1.53017
      3289.00      300.525      1.39000      4.34939     -1.49761
      3292.00      300.550      1.39000      4.34939     -1.49761
      3295.00      300.575      1.39000      4.34939     -1.49761
      3297.00      300.501      1.39000      4.34939     -1.49761
      3300.00      300.526      1.39000      4.32259     -1.57329
      3303.00      300.564      1.39000      4.22862     -1.53909
      3306.00      300.589      1.39000      4.22862     -1.53909
      3308.00      300.615      1.38000      4.22862     -1.53909
      3311.00      300.640      1.38000      4.22862     -1.53909
      3313.00      300.665      1.38000      4.10775     -1.57682
      3315.00      300.579      1.38000      4.10775     -1.57682
      3318.00      300.617      1.37000      4.10775     -1.57682
      3321.00      300.642      1.37000      4.01440     -1.54098
      3323.00      300.667      1.36000      3.98689     -1.61081
      3326.00      300.693      1.36000      3.98689     -1.61081
      3328.00      300.718      1.36000      3.98689     -1.61081
      3331.00      300.743      1.36000      3.89417     -1.57335
      3333.00      300.657      1.36000      3.86612     -1.64107
      3335.00      300.695      1.36000      3.86612     -1.64107
      3338.00      300.720      1.35000      3.86612     -1.64107
      3341.00      300.745      1.35000      3.74554     -1.66762
      3343.00      300.783      1.33000      3.74554     -1.66762
      3346.00      300.809      1.32000      3.74554     -1.66762
      3349.00      300.834      1.30000      3.71586     -1.73273
      3351.00      300.860      1.28000      3.62523     -1.69047
      3354.00      300.885      1.27000      3.62523     -1.69047
      3356.00      300.799      1.27000      3.62523     -1.69047
      3358.00      300.824      1.26000      3.59518     -1.75348
      3361.00      300.849      1.25000      3.59518     -1.75348
      3363.00      300.875      1.25000      3.50530     -1.70965
