      1136.00      287.443     0.570000     -2.52101      4.54802
      1139.00      287.470     0.580000     -2.52101      4.54802
      1142.00      287.498     0.590000     -2.52101      4.54802
      1145.00      287.526     0.600000     -2.52101      4.54802
      1147.00      287.544     0.600000     -2.52101      4.54802
      1149.00      287.572     0.610000     -2.52101      4.54802
      1152.00      287.590     0.610000     -2.52101      4.54802
      1154.00      287.618     0.620000     -2.44125      4.59133
      1156.00      287.646     0.620000     -2.39430      4.50303
      1159.00      287.664     0.630000     -2.39430      4.50303
      1161.00      287.692     0.630000     -2.31535      4.54413
      1163.00      287.710     0.630000     -2.31535      4.54413
      1166.00      287.738     0.640000     -2.23569      4.58385
      1168.00      287.766     0.650000     -2.23569      4.58385
      1171.00      287.785     0.670000     -2.15535      4.62217
      1173.00      287.812     0.680000     -2.15535      4.62217
      1175.00      287.840     0.690000     -2.07436      4.65908
      1178.00      287.859     0.700000     -1.99273      4.69457
      1180.00      287.990     0.700000     -1.99273      4.69457
      1183.00      288.018     0.710000     -1.87303      4.63592
      1185.00      288.036     0.720000     -1.87303      4.63592
      1187.00      288.064     0.720000     -1.79184      4.66790
      1190.00      288.083     0.720000     -1.71010      4.69846
      1192.00      288.102     0.730000     -1.71010      4.69846
      1194.00      288.129     0.730000     -1.62784      4.72759
      1197.00      288.157     0.730000     -1.54509      4.75528
      1199.00      288.176     0.730000     -1.54509      4.75528
      1202.00      288.204     0.740000     -1.49110      4.87715
      1205.00      288.232     0.740000     -1.49110      4.87715
      1207.00      288.260     0.740000     -1.40575      4.90243
      1210.00      288.184     0.740000     -1.40575      4.90243
      1212.00      288.306     0.750000     -1.31998      4.92622
      1215.00      288.334     0.750000     -1.31998      4.92622
      1217.00      288.362     0.750000     -1.25799      5.04554
      1219.00      288.278     0.750000     -1.25799      5.04554
      1221.00      288.296     0.750000     -1.16975      5.06672
      1224.00      288.324     0.760000     -1.16975      5.06672
      1226.00      288.352     0.770000     -1.19224      5.16416
      1229.00      288.371     0.770000     -1.19224      5.16416
      1231.00      288.399     0.780000     -1.10193      5.18418
      1234.00      288.427     0.780000     -1.12272      5.28200
      1236.00      288.446     0.790000     -1.12272      5.28200
      1238.00      288.474     0.790000     -1.12272      5.28200
      1241.00      288.502     0.790000     -1.14351      5.37981
      1244.00      288.530     0.790000     -1.14351      5.37981
      1247.00      288.558     0.790000     -1.14351      5.37981
      1249.00      288.473     0.800000     -1.16430      5.47763
      1251.00      288.501     0.800000     -1.25973      5.45647
      1253.00      288.520     0.810000     -1.25973      5.45647
      1255.00      288.539     0.810000     -1.28222      5.55391
      1258.00      288.567     0.820000     -1.28222      5.55391
      1261.00      288.595     0.830000     -1.37895      5.53069
      1264.00      288.624     0.830000     -1.40315      5.62772
      1267.00      288.661     0.840000     -1.50115      5.60237
      1270.00      288.586     0.850000     -1.50115      5.60237
      1272.00      288.604     0.850000     -1.59870      5.57532
      1274.00      288.736     0.860000     -1.59870      5.57532
      1277.00      288.755     0.870000     -1.72499      5.64220
      1279.00      288.784     0.880000     -1.72499      5.64220
      1281.00      288.802     0.880000     -1.82320      5.61123
      1284.00      288.727     0.880000     -1.82320      5.61123
      1287.00      288.755     0.880000     -1.92085      5.57856
      1289.00      288.783     0.880000     -1.92085      5.57856
      1292.00      288.812     0.880000     -2.05212      5.63816
      1294.00      288.831     0.880000     -2.05212      5.63816
      1297.00      288.755     0.890000     -2.15021      5.60148
      1299.00      288.774     0.890000     -2.15021      5.60148
      1301.00      288.802     0.890000     -2.24764      5.56310
      1304.00      288.821     0.890000     -2.24764      5.56310
      1306.00      288.850     0.890000     -2.34439      5.52303
      1308.00      288.868     0.890000     -2.34439      5.52303
      1310.00      288.887     0.890000     -2.44042      5.48127
      1313.00      288.916     0.900000     -2.44042      5.48127
      1315.00      288.944     0.900000     -2.44042      5.48127
      1318.00      288.973     0.900000     -2.57797      5.52848
      1321.00      288.888     0.900000     -2.57797      5.52848
      1323.00      288.916     0.900000     -2.57797      5.52848
      1325.00      288.935     0.900000     -2.57797      5.52848
      1328.00      288.963     0.910000     -2.57797      5.52848
      1330.00      288.992     0.910000     -2.67406      5.48264
      1333.00      289.115     0.910000     -2.67406      5.48264
      1335.00      289.143     0.920000     -2.67406      5.48264
      1338.00      289.172     0.930000     -2.67406      5.48264
      1340.00      289.191     0.930000     -2.67406      5.48264
      1343.00      289.219     0.930000     -2.67406      5.48264
      1345.00      289.248     0.940000     -2.67406      5.48264
      1348.00      289.267     0.940000     -2.57797      5.52848
      1350.00      289.296     0.940000     -2.57797      5.52848
      1352.00      289.315     0.950000     -2.57797      5.52848
      1355.00      289.343     0.960000     -2.57797      5.52848
      1357.00      289.372     0.970000     -2.57797      5.52848
      1360.00      289.495     0.980000     -2.48109      5.57263
      1362.00      289.524     0.980000     -2.48109      5.57263
      1364.00      289.543     0.980000     -2.48109      5.57263
      1367.00      289.571     0.980000     -2.48109      5.57263
      1370.00      289.704     0.990000     -2.38346      5.61508
      1373.00      289.733     0.990000     -2.38346      5.61508
      1375.00      289.752      1.00000     -2.38346      5.61508
      1378.00      289.885      1.01000     -2.28510      5.65582
      1380.00      289.914      1.01000     -2.28510      5.65582
      1382.00      289.829      1.02000     -2.22188      5.78820
      1385.00      289.857      1.03000     -2.22188      5.78820
      1387.00      289.981      1.03000     -2.22188      5.78820
      1389.00      290.010      1.03000     -2.12053      5.82609
      1392.00      290.029      1.02000     -2.12053      5.82609
      1395.00      289.953      1.02000     -2.01852      5.86222
      1398.00      289.982      1.01000     -2.05108      5.95677
      1400.00      290.011      1.01000     -2.05108      5.95677
      1402.00      290.030      1.00000     -1.94681      5.99166
      1405.00      290.059      1.00000     -1.94681      5.99166
      1407.00      290.078      1.00000     -1.97771      6.08676
      1409.00      290.107      1.01000     -1.87118      6.12035
      1412.00      290.136      1.02000     -1.87118      6.12035
      1415.00      290.269      1.03000     -1.79164      6.24820
      1418.00      290.298      1.04000     -1.79164      6.24820
      1420.00      290.317      1.03000     -1.79164      6.24820
      1423.00      290.451      1.03000     -1.70821      6.37511
      1425.00      290.480      1.02000     -1.70821      6.37511
      1428.00      290.499      1.02000     -1.70821      6.37511
      1430.00      290.528      1.02000     -1.62088      6.50098
      1432.00      290.547      1.02000     -1.62088      6.50098
      1435.00      290.576      1.02000     -1.62088      6.50098
      1437.00      290.595      1.02000     -1.64507      6.59801
      1440.00      290.624      1.04000     -1.52967      6.62572
      1442.00      290.653      1.07000     -1.52967      6.62572
      1445.00      290.673      1.10000     -1.55216      6.72315
      1447.00      290.797      1.12000     -1.43459      6.74922
      1449.00      290.721      1.14000     -1.43459      6.74922
      1451.00      290.741      1.16000     -1.43459      6.74922
      1454.00      290.770      1.17000     -1.33566      6.87139
      1456.00      290.789      1.18000     -1.33566      6.87139
      1459.00      290.818      1.19000     -1.33566      6.87139
      1461.00      290.847      1.19000     -1.33566      6.87139
      1464.00      290.762      1.20000     -1.21554      6.89365
      1466.00      290.791      1.20000     -1.23290      6.99213
      1468.00      290.811      1.21000     -1.23290      6.99213
      1471.00      290.830      1.21000     -1.23290      6.99213
      1473.00      290.964      1.21000     -1.11068      7.01259
      1475.00      290.879      1.20000     -1.11068      7.01259
      1478.00      290.908      1.20000     -1.12633      7.11136
      1481.00      290.937      1.20000     -1.12633      7.11136
      1483.00      290.966      1.20000     -1.00205      7.12993
      1486.00      290.986      1.20000     -1.00205      7.12993
